PGI,0.167516386437671,0.17051112904934648
PFK,0.1884988832333883,0.1977398859568814
FBA,0.18837649106153168,0.19758260317337584
TPI,0.18837649104231935,0.19758260317343074
GDH,0.40223279157913633,0.42754610151602873
PGK,0.40223279275829743,0.42754610151602057
GPM,0.38772063864464756,0.4275132888521883
ENO,0.3877206388859749,0.4275132888519386
PYK,0.16492881496041115,0.19631820287837176
ZWF,0.059452261161414804,0.060491411833774544
PGL,0.05945222704648481,0.06049137824382596
GND,0.04015218631753415,0.04277966227873994
RPE,0.021547071394794733,0.02712292095278827
RPI,0.013554581141302348,0.021232590603788595
X5P_GAP_TKT,0.021547070996105443,0.02712292095346281
F6P_E4P_TKT,0.009021772447752987,0.013557499658396406
S7P_R5P_TKT,0.012525298393727123,0.013565421295090677
F6P_GAP_TAL,0.012525298211051531,0.013565421295416599
S7P_E4P_TAL,0.012525298288930748,0.01356542129540601
FBP,7.96307846233977e-05,0.00015728278358032046
PPC,0.03619057192497857,0.1113832935745468
PCK,0.0036086721897046177,0.13247258697212344
PPS,8.775727346487811e-06,1.2959882381153978e-05
MAD,0.02432407671046777,0.03695298973996982
PDH,0.23427830018145215,0.3553692963204727
GLT,0.013403236189940692,0.16356425769136942
ACN_1,0.01340323618994062,0.1635642577300114
ACN_2,0.013403236189940585,0.16356425774400962
ICD,0.008969239066805289,0.08070609103592688
LPD,0.008945551818616478,0.07022986219671006
SK,0.008945551818488263,0.07022987165756972
SDH,0.0133795489417516,0.15308802899042528
FUMA,0.013379548941737074,0.15308802904113403
MQO,1.9718505434575166,2.6235724271667906
MDH,1.990989987132688,2.4119503078434295
ACEA,0.004433997123135197,0.08285816676521215
ACEB,0.004433997123135278,0.08285816676201888
ACEK_1,0.0017084487626206392,0.0017091741319466937
ACEK_2,0.001708448762805538,0.0017091741319675852
EDD,0.01771174945572855,0.019376668089708532
EDA,0.01771174943331236,0.019376668092436766
NADH_req,0.3408307417869699,0.3793627268696578
PNT_req,0.009333274860256594,0.12144878805598197
ADK,0.008947500048486799,0.0206008403129148
ATP_syn,1.1516680866507227,1.6241862296838914
CYA,0.007839992015418117,0.008135749389310902
DOS,0.007839989529164305,0.00813574899167692
ACK,0.0010599311810838476,0.012748610094511016
ACS,0.0010598714700456814,0.012747890612882586
PTA,0.0010599311810824113,0.012748610104586904
PTS_0,0.22999999845342167,0.2300000054921687
PTS_1,0.22999999999941398,0.23000000000157445
PTS_2,0.2299999999995359,0.23000000000090104
PTS_3,0.22999999999982745,0.23000000000307716
PTS_4,0.22999999999982754,0.2300000000030786
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.40542875892646846,0.630308219262621
SQR,0.013379548941783934,0.15308802900471524
NDHII,0.4757866707993218,0.5328276321794121
GROWTH,3.883155440624291e-08,1.7174145963667516e-05
ATP_MAINTENANCE,1.4095587963967486,1.6901511658305923
XCH_GLC,0.22999999999982784,0.23000000000307882
PIT,8.069195667397813e-05,0.035687883362131204
XCH_P,8.069195666192527e-05,0.0356878833752711
XCH_ACE1,5.971103818084679e-08,7.194792483024172e-07
_ACE_OUT,5.971103822071763e-08,7.194809728979404e-07
XCH_ACE2,5.97110381809408e-08,7.194792520738107e-07
GL6P_HYDROLYSIS,3.2920104492967656e-08,3.532332151207997e-08
CITRA_SYN,0.07257131123819718,0.21635876192510795
