PGI,0.17049655977640052,0.17049738860611602
PFK,0.19727396602223904,0.19727439612878372
FBA,0.19714956500295738,0.19715000601117066
TPI,0.19714956498669883,0.1971500060068292
GDH,0.4267378282426108,0.4267382951218417
PGK,0.4267378246177319,0.4267382951121571
GPM,0.4263677039500905,0.4263681935941227
ENO,0.426367703992773,0.4263681936090101
PYK,0.1783768572085483,0.17840060879212855
ZWF,0.05945180445760965,0.05945262997214641
PGL,0.05945177039036728,0.05945259590467581
GND,0.0402719416304986,0.040272541777347466
RPE,0.026670137123886672,0.026670526220957322
RPI,0.013601804468819726,0.013602015462602502
X5P_GAP_TKT,0.026670137068687885,0.026670526055354686
F6P_E4P_TKT,0.013290393538682851,0.013290585322009319
S7P_R5P_TKT,0.013379743528877441,0.013379941218463346
F6P_GAP_TAL,0.013379743503487319,0.013379940973855442
S7P_E4P_TAL,0.01337974350385512,0.013379940726837087
FBP,0.00012439011074348455,0.0001244011743778478
PPC,0.061612445743064084,0.06161329593802849
PCK,0.04374816588515097,0.04374856123706057
PPS,8.791348540766059e-07,2.6373884030181788e-05
MAD,0.031821166031875896,0.03182224299503089
PDH,0.2565956375687198,0.2565958984463035
GLT,0.03892135591870971,0.038921385747212746
ACN_1,0.03892135591874095,0.03892138574790711
ACN_2,0.03892135591875271,0.038921385747929846
ICD,0.024254530640070448,0.024254685319155783
LPD,0.023987356743571702,0.02398749495977674
SK,0.023987050654151125,0.023987491280177395
SDH,0.03865418202278721,0.03865419538840805
FUMA,0.03865418202536828,0.03865419538966806
MQO,2.120552944064015,2.1205558997149465
MDH,2.09905310277916,2.0990572468471065
ACEA,0.014666700429129842,0.01466682527871862
ACEB,0.014666700428818225,0.014666825278708802
ACEK_1,0.0017089196187298325,0.0017089197794797042
ACEK_2,0.0017089196188042372,0.0017089197794824323
EDD,0.01917986281278827,0.01918008816695391
EDA,0.01917986280943252,0.019180088158155625
NADH_req,0.3582193861257599,0.3582201337923881
PNT_req,0.11952435646441918,0.11952566236488953
ADK,0.011020272261662066,0.011045702804729277
ATP_syn,1.2776906780595405,1.2776920828785845
CYA,0.008036540278864777,0.008036616343992201
DOS,0.008036539822188993,0.008036616185576644
ACK,0.0029829448629211065,0.0029829569972117218
ACS,0.002982776910354478,0.002982789045638589
PTA,0.002982944863271756,0.0029829569997811174
PTS_0,0.2299999987902992,0.23000000026750622
PTS_1,0.2299999999996585,0.2300000000001573
PTS_2,0.2299999999996567,0.23000000000015408
PTS_3,0.2299999999999012,0.230000000000077
PTS_4,0.22999999999990123,0.23000000000007792
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4598494140316484,0.4598497501844629
SQR,0.03865418202182488,0.03865419538307627
NDHII,0.5013254186319607,0.5013265183611364
GROWTH,4.379899953017964e-07,4.380169834093007e-07
ATP_MAINTENANCE,1.6316154938565683,1.6316415114312215
XCH_GLC,0.22999999999990148,0.2300000000000779
PIT,0.0009101445177126743,0.0009102027868913365
XCH_P,0.0009101445196092555,0.0009102027776171533
XCH_ACE1,1.6795209818400298e-07,1.6795336400797637e-07
_ACE_OUT,1.6795234972256827e-07,1.6795308936401733e-07
XCH_ACE2,1.67952098393807e-07,1.6795336334187747e-07
GL6P_HYDROLYSIS,3.406689772041946e-08,3.406767373761308e-08
CITRA_SYN,0.2020796634663238,0.20207988648581005
