PGI,0.14190534361313453,0.19832155363398937
PFK,0.14290507377323466,0.20223135071302362
FBA,0.14276284126935276,0.20222736744204534
TPI,0.1427626492917089,0.20222736747490008
GDH,0.3045567586179117,0.4321015020615898
PGK,0.3045567499563399,0.43210145915375714
GPM,0.3045567416718154,0.4319883571263897
ENO,0.3045567415833838,0.431988357131273
PYK,0.11672444686992912,0.18636258788846077
ZWF,0.019892197589785495,0.05947910906405002
PGL,0.01989218714112639,0.05947907525602793
GND,0.0012912365427713026,0.04447130058993024
RPE,0.0008608074163843598,0.029578870551181656
RPI,0.0004304212287142294,0.01489474956470558
X5P_GAP_TKT,0.0008607958823746154,0.029578870395357386
F6P_E4P_TKT,0.00043038686202844797,0.01477262268633227
S7P_R5P_TKT,0.00043040853280284407,0.014806496739353572
F6P_GAP_TAL,0.00043040676125268815,0.014806496977815543
S7P_E4P_TAL,0.0004304084536896261,0.014806497064006423
FBP,3.984819789478398e-06,0.0004156969159186912
PPC,0.025628226017491283,0.18703794008920438
PCK,-0.00041648798139318997,0.17033329286544915
PPS,8.626122176039381e-06,1.0007809383956985e-05
MAD,0.031085858033995988,0.034097207191696705
PDH,0.1723682114855847,0.2653896083822079
GLT,0.011496287771481433,0.03972893267972769
ACN_1,0.01149628780712735,0.0397289326801432
ACN_2,0.011496287791302219,0.03972893268017238
ICD,0.006455093680013561,0.024432653689982282
LPD,0.006455081430169322,0.024085976033134532
SK,0.006455037744978435,0.02408597602558786
SDH,0.011496274020396203,0.03949870667909928
FUMA,0.01149627129825066,0.039498706682389195
MQO,1.153008901419714,2.122460333554042
MDH,1.1675573025441301,2.1006174206932475
ACEA,0.0050411939325110695,0.017959305707383327
ACEB,0.005041193861776829,0.01795930570930285
ACEK_1,0.0017074196241856807,0.0017090138693142312
ACEK_2,0.001707419606686663,0.0017090138693140302
EDD,0.012909956579338482,0.030820264914928914
EDA,0.0129099565781544,0.03082026494400936
NADH_req,0.22765317114541336,0.3614525208817067
PNT_req,0.027638325960429828,0.12443942502723415
ADK,0.0051836673625192415,0.011091209565674777
ATP_syn,0.7667034271475819,1.289803605210622
CYA,0.0026126977187831894,0.008074702625805804
DOS,0.002612736731720754,0.008074702629526379
ACK,0.002561077575827554,0.003264646747359704
ACS,0.002560932924199423,0.00326446275802389
PTA,0.0025610777404121354,0.0032646467551516634
PTS_0,0.16179753597500673,0.2300000047385331
PTS_1,0.16179753600220015,0.23000000000034887
PTS_2,0.16179753598690105,0.23000000000015852
PTS_3,0.1617975493244959,0.23000000000006957
PTS_4,0.16179754920321646,0.23000000000006998
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.2695260662391273,0.46421512136769544
SQR,0.011496269164957926,0.0394987066839154
NDHII,0.3144511017780298,0.5060493158413681
GROWTH,1.9751727323613155e-11,5.792053314032401e-07
ATP_MAINTENANCE,1.0424368348489024,1.6661000532647676
XCH_GLC,0.1619670616733942,0.23000000000007
PIT,7.493761103892813e-06,0.0012035896100973209
XCH_P,7.494028559760727e-06,0.0012035895916323338
XCH_ACE1,1.4467328639899838e-07,1.839929237704353e-07
_ACE_OUT,1.4457928113713612e-07,1.8399373844957526e-07
XCH_ACE2,1.4467305506665864e-07,1.8399292572155938e-07
GL6P_HYDROLYSIS,1.0034637419451773e-08,3.476480740734869e-08
CITRA_SYN,0.15583054267293228,0.21125534537849394
