DM_AMOB,3.5119749725459457e-17
EX_ac_LPAREN_e_RPAREN_,-5.63062429083454e-09
EX_alaala_LPAREN_e_RPAREN_,-4.4347737790422467e-17
EX_butso3_LPAREN_e_RPAREN_,-1.9643434226430265e-19
EX_chtbs_LPAREN_e_RPAREN_,1.0093785088505347e-18
EX_co2_LPAREN_e_RPAREN_,0.20377717160396241
EX_cys_DASH_D_LPAREN_e_RPAREN_,2.153336093155146e-18
EX_for_LPAREN_e_RPAREN_,0.14014794343332032
EX_glc_LPAREN_e_RPAREN_,-0.6224767793664725
EX_glcn_LPAREN_e_RPAREN_,0.5497173682664738
EX_glyc3p_LPAREN_e_RPAREN_,0.005226616000000188
EX_h_LPAREN_e_RPAREN_,0.7105234465853143
EX_h2o_LPAREN_e_RPAREN_,0.21126571824172757
EX_lac_DASH_D_LPAREN_e_RPAREN_,0.01316959387838042
EX_o2_LPAREN_e_RPAREN_,-0.5498407927727418
EX_pi_LPAREN_e_RPAREN_,-0.005226615999999989
EX_ppa_LPAREN_e_RPAREN_,-1.8166012111985915e-17
EX_tyr_DASH_L_LPAREN_e_RPAREN_,8.263476143275972e-17
2AGPG141tipp,-1.6785170988864676e-17
2AGPGAT161,-1.6785170988864676e-17
3HAD100,-1.84794254303707e-17
3HAD121,-1.84794254303707e-17
3HAD140,-4.1003407828735605e-17
3HAD141,-1.84794254303707e-17
3HAD161,-1.84794254303707e-17
3HAD80,-1.8189732042818856e-17
3OAR100,-1.84794254303707e-17
3OAR121,-1.84794254303707e-17
3OAR141,-1.84794254303707e-17
3OAR161,-1.84794254303707e-17
3OAR80,-1.8189732042818856e-17
3OAS100,-1.84794254303707e-17
3OAS121,-1.84794254303707e-17
3OAS141,-1.84794254303707e-17
3OAS161,-1.84794254303707e-17
3OAS80,-1.8189732042818856e-17
AACPS2,-1.6785170988864676e-17
AACPS3,0.010453232000000432
ABTA,2.5634999999996078e-05
ACACT1r,-1.697556368124483e-18
ACACT2r,7.433065851006236e-18
ACACT3r,7.433065851006236e-18
ACACT4r,7.433065851006236e-18
ACACT5r,7.433065851006236e-18
ACACT6r,7.433065851006236e-18
ACACT7r,-3.357034197772935e-17
ACALD,0.007511829970436175
ACCOAC,-4.131738071637986e-17
ACGAMK,1.0093785088505347e-18
ACGAMT,-1.226960897488497e-17
ACGK,0.001095242599999962
ACGS,0.001095242599999962
ACHBS,1.8166012111985915e-17
ACKr,0.0001052961
ACMAMUT,-1.226960897488497e-17
ACMUMptspp,-2.0187570177010756e-18
ACOAD1f,1.697556368124483e-18
ACOAD2f,-7.433065851006236e-18
ACOAD3f,-7.433065851006236e-18
ACOAD4f,-7.433065851006236e-18
ACOAD5f,-7.433065851006236e-18
ACOAD6f,-7.433065851006236e-18
ACODA,0.001095242599999962
ACONTa,0.19864579573352614
ACONTb,0.19864579573352617
ACOTA,-0.001095242599999962
ACPPAT140,-2.0501703914367803e-17
ACPPAT161,-9.23971271518535e-18
ACS,0.0009899521306242821
ACt2rpp,5.63062429083454e-09
ACtex,5.63062429083454e-09
ADCL,-8.263476143275972e-17
ADCS,-8.263476143275972e-17
ADK1,0.046127622109997456
ADNCYC,0.0001293692
ADPRDP,-9.974659986866641e-17
ADPT,0.002285213970435958
ADSL1r,0.017061027038500702
ADSL2r,4.131738071637986e-17
ADSS,0.017061027038500702
AGM3PH,2.0187570177010756e-18
AGM3Pt2pp,2.0187570177010756e-18
AGPAT140,-2.0501703914367803e-17
AGPAT141,-8.392585494432338e-18
AGPAT160,0.005226616000000216
AGPAT161,-9.23971271518535e-18
AGPR,-0.001095242599999962
AICART,4.131738071637986e-17
AIRC2,4.131738071637986e-17
AIRC3,-4.131738071637986e-17
AKGDH,0.000547001
ALAALAr,2.0187570177010694e-18
ALAALAtex,4.4347737790422467e-17
ALAR,-8.869547558084493e-17
ALLTAMH,5.687929889578006e-17
ALLTN,5.687929889578006e-17
AM3PA,2.0187570177010694e-18
AMAOTr,3.5119749725459457e-17
ANHMK,2.0187570177010756e-18
AOXSr2,3.5119749725459457e-17
APG3PAT140,-2.0501703914367803e-17
APG3PAT161,-9.23971271518535e-18
ARBTNR1,-1.4360925187293785e-17
ARBTNabcpp,-2.872185037458757e-17
ARBTNtpp,-2.872185037458757e-17
ARGSL,0.001095242599999962
ARGSS,0.001095242599999962
ASPK,3.511974972545946e-17
ASPTA,-0.01815626963850074
AST,0.001095242599999962
ATPHs,0.01706102703850066
ATPM,0.1585805702
ATPS4rpp,0.4583024251
BUTSO3abcpp,9.130622219130719e-18
BUTSO3tex,9.130622219130719e-18
CA2t3pp,1.8166012111985915e-17
CBMKr,0.001095242599999962
CFAS160E,-2.602488370405003e-17
CHORM,8.263476143275972e-17
