DM_OXAM,0.10857179568168196
EX_5dglcn_LPAREN_e_RPAREN_,0.5500983911765752
EX_ac_LPAREN_e_RPAREN_,4.49e-08
EX_btn_LPAREN_e_RPAREN_,-1.5372318802502168e-17
EX_cit_LPAREN_e_RPAREN_,0.24001054036996952
EX_co2_LPAREN_e_RPAREN_,0.3834845425417458
EX_colipap_LPAREN_e_RPAREN_,-1.4419888894057214e-18
EX_glc_LPAREN_e_RPAREN_,-0.9423812918765737
EX_glyc3p_LPAREN_e_RPAREN_,0.0055877789000017865
EX_h_LPAREN_e_RPAREN_,1.5465221688648663
EX_h2o_LPAREN_e_RPAREN_,1.6899961261366274
EX_nh4_LPAREN_e_RPAREN_,-0.10857179568167794
EX_o2_LPAREN_e_RPAREN_,-1.483286808503303
EX_pi_LPAREN_e_RPAREN_,-0.0055877789
2AGPE120tipp,-5.536146516861631e-17
2AGPEAT140,-5.536146516861631e-17
3HAD140,1.415912437154659e-17
3OAS160,-1.1193382738721994e-16
5DGLCNR,-0.5500983911765752
5DGLCNt2rpp,-0.5500983911765752
5DGLCNtex,-0.5500983911765752
A5PISO,-1.0619343278659943e-17
AACPS7,0.018741291000003615
AACTOOR,0.03987956557837927
AADDGT,-1.4419888894057214e-18
ACACT1r,-3.6611005359822055e-17
ACACT2r,-3.6611005359822055e-17
ACACT3r,-3.6611005359822055e-17
ACACT4r,-2.1238686557319887e-17
ACACT5r,-2.1238686557319887e-17
ACACT6r,1.612348749551246e-17
ACACT7r,-7.996901015430466e-17
ACALD,0.10697145648168137
ACCOAC,-1.0589510192965365e-16
ACGAMT,-1.4419888894057214e-18
ACKr,0.0007651944
ACMAMUT,-1.4419888894057214e-18
ACOAD1f,3.6611005359822055e-17
ACOAD2f,3.6611005359822055e-17
ACOAD3f,3.6611005359822055e-17
ACOAD4f,2.1238686557319887e-17
ACOAD5f,2.1238686557319887e-17
ACOAD6f,-1.612348749551246e-17
ACOAD7f,-7.811143442727425e-17
ACOATA,-6.038725457566292e-18
ACONTa,0.1801331569300305
ACONTb,0.1801331569300305
ACPPAT120,0.009370645500001827
ACS,0.0008350999
ACt2rpp,-4.49e-08
ACtex,-4.49e-08
ADK1,0.0007774863
ADK3,0.03762709560000526
ADNCYC,2.58e-05
ADSL1r,-7.502329459286121e-16
ADSL2r,0.10857179568168102
ADSS,-7.502329459286121e-16
AGMHE,-1.415912437154659e-17
AGPAT120,0.009370645500001827
AGPAT160,-3.9055717213637126e-17
AICART,0.10857179568168102
AIRC2,0.10857179568168102
AIRC3,-0.10857179568168102
AKGDH,0.0414248565
ALATA_L,-4.6116956407506505e-17
ALDD2x,0.0016003392000000071
ALLTAMH,0.10857179568168196
ALLTN,0.10857179568168196
AOBUTDs,0.03987956557837927
APG3PAT120,0.009370645500001827
APRAUR,-2.0056774101089698e-16
ASAD,-0.14845136126006028
ASPK,0.14845136126006028
ASPTA,-0.25702315694174105
ATHRDHr,-0.10857179568168102
ATPS4rpp,1.9032732017552543
BALAt2pp,4.6116956407506505e-17
BTNt2ipp,1.5372318802502168e-17
BTNtex,1.5372318802502168e-17
BTS5,-1.5372318802502168e-17
CBMKr,-0.10857179568168196
CDAPPA120,-3.647484793720168e-17
CITt3pp,0.24001054036996952
CITtex,-0.24001054036996952
CO2tex,-0.3834845425417458
CO2tpp,-0.3834845425417458
COLIPAKpp,-1.4419888894057214e-18
COLIPAPabctex,-1.4419888894057214e-18
COLIPAabcpp,-3.539781092886648e-18
COLIPAabctex,-1.737294981129496e-18
CPPPGO,-2.3058478203753253e-17
CPPPGO2,2.3058478203753253e-17
CS,0.4201436973
CYTBDpp,1.714091541406606
CYTBO3_4pp,1.2524820756
DADK,-1.2810265668751807e-17
DASYN120,-1.734723475976807e-18
DASYN160,-6.938893903907228e-17
DB4PS,-4.0113548202179397e-16
DHPPDA2,-2.0056774101089698e-16
DPCOAK,4.6116956407506505e-17
DPR,4.6116956407506505e-17
EAR140y,1.415912437154659e-17
EAR160y,-7.811143442727425e-17
ECA4COLIPAabctex,-3.6049722235143053e-19
ECA4OALpp,-3.6049722235143053e-19
ECAP1pp,-3.6049722235143034e-19
ECAP2pp,-3.6049722235143034e-19
ECAP3pp,-3.604972223514303e-19
ECAtpp,-1.4419888894057214e-18
ECOAH1,-3.6611005359822055e-17
ECOAH2,-3.6611005359822055e-17
ECOAH3,-3.6611005359822055e-17
ECOAH4,-2.1238686557319887e-17
ECOAH5,-2.1238686557319887e-17
ECOAH6,1.612348749551246e-17
ECOAH7,7.811143442727425e-17
EDA,0.007722555099998465
EDD,0.007722555099998465
EDTXS1,-3.539781092886648e-18
EDTXS2,-3.539781092886648e-18
ENO,0.4343375107999998
FA140ACPHi,-1.1072293033723257e-16
FACOAE120,0.01874129100000367
FACOAE80,-1.5372318802502168e-17
FACOAL120t2pp,0.01874129100000371
FACOAL140t2pp,-1.1072293033723262e-16
FACOAL160t2pp,-7.811143442727425e-17
FBA,0.2128798901
FBA3,0.17135375620000018
FBP,7.61e-19
FMNAT,-2.0056774101089698e-16
FTHFLi,0.10857179568168106
FUM,0.2887049526117107
G1PACT,-9.963539964584738e-18
G1PTT,-4.981769982292369e-18
G3PAT160,-3.9055717213637126e-17
G3PD2,-0.005587778900001718
G3PGtex,-3.469446951953614e-17
G6PDH2r,0.008702653
GALT1,-3.539781092886648e-18
GALUi,-1.415912437154659e-17
GAPD,0.4441839596
GART,0.10857179568168102
GF6PTA,-9.963539964584738e-18
GK1,1.8799999999799432e-05
GLCDpp,0.5500983911765752
GLCNt2rpp,0.5500983911765752
GLCTR1,-3.539781092886648e-18
GLCTR2,-3.539781092886648e-18
GLCTR3,-3.539781092886648e-18
GLCptspp,0.1703216056
GLCt2pp,0.22196129509999826
GLCtex,0.7719272254765736
GLCtexi,0.1704540664
GLNS,0.21714359136336203
GLUDy,-0.266869605741741
GLUPRT,0.10857179568168102
GLXCL,7.632783294297951e-17
GLYC3Pt6pp,0.0037828666000000355
GLYC3Ptex,-0.0055877789000017865
GLYCK,7.632783294297951e-17
GLYOX3,0.3666243740783777
GMHEPAT,-1.415912437154659e-17
GMHEPK,-1.415912437154659e-17
GMHEPPA,-1.415912437154659e-17
GND,0.0009800979000015345
GSNK,-2.0056774101089698e-16
