DM_AACALD,9.86076131526274e-33
EX_5mtr_LPAREN_e_RPAREN_,9.860761315262785e-33
EX_ac_LPAREN_e_RPAREN_,3.88e-08
EX_co2_LPAREN_e_RPAREN_,0.44249255062222215
EX_glc_LPAREN_e_RPAREN_,-0.23
EX_h_LPAREN_e_RPAREN_,0.18750151315555402
EX_h2o_LPAREN_e_RPAREN_,0.6299941352866364
EX_inost_LPAREN_e_RPAREN_,-1.8384809700320006e-08
EX_minohp_LPAREN_e_RPAREN_,1.8384809700320006e-08
EX_nh4_LPAREN_e_RPAREN_,-1.487679407760967e-16
EX_o2_LPAREN_e_RPAREN_,-0.5362432878
EX_pi_LPAREN_e_RPAREN_,-1.10308858465598e-07
EX_so4_LPAREN_e_RPAREN_,3.8384145037775874e-17
EX_spmd_LPAREN_e_RPAREN_,9.860761315262784e-33
5MTRtex,-9.860761315262785e-33
5MTRtpp,9.860761315262785e-33
AACTOOR,0.013879836593127779
ACACT1r,-9.860761315262788e-33
ACACT2r,-9.860761315262788e-33
ACACT3r,-9.860761315262788e-33
ACACT4r,-9.860761315262788e-33
ACACT5r,-9.860761315262788e-33
ACACT6r,-9.860761315262788e-33
ACACT7r,-9.860761315262785e-33
ACALD,1.661111854792265e-17
ACCOAC,-9.237074838078628e-48
ACGK,9.860761315262786e-33
ACGS,9.860761315262786e-33
ACKr,-0.0007124873
ACOAD1f,9.860761315262788e-33
ACOAD2f,9.860761315262788e-33
ACOAD3f,9.860761315262788e-33
ACOAD4f,9.860761315262788e-33
ACOAD5f,9.860761315262788e-33
ACOAD6f,9.860761315262788e-33
ACOATA,9.237074838078628e-48
ACODA,9.860761315262785e-33
ACONTa,0.010282963000000036
ACONTb,0.010282963000000036
ACOTA,-9.860761315262785e-33
ACS,0.0007124484999999616
ACt2rpp,-3.88e-08
ACtex,-3.88e-08
ADK1,0.0029546064
ADK3,0.03180634165899166
ADMDC,9.860761315262785e-33
ADNCYC,0.00272
ADPRDP,-2.0816681711721685e-17
ADSK,-3.8384145037775874e-17
ADSL1r,3.061276722312012e-17
ADSL2r,0.03127649955899171
ADSS,3.061276722312012e-17
AGPR,-9.860761315262786e-33
AICART,0.03127649955899171
AIRC2,0.03127649955899171
AIRC3,-0.03127649955899171
AKGDH,0.007338787200000037
ALLTAMH,0.03127649955899169
ALLTN,0.03127649955899169
ALLTNt2rpp,-6.938893903907228e-18
ALLTNtex,-6.938893903907228e-18
AOBUTDs,0.013879836593127779
ASAD,-9.860761315262786e-33
ASPK,9.860761315262786e-33
ASPTA,-0.03127649955899175
ATPM,1.3084197385
ATPS4rpp,1.1738897667111114
BPNT,-3.8384145037775874e-17
CA2t3pp,-3.8384145037775874e-17
CAt6pp,3.8384145037775874e-17
CFAS160E,-4.9303806576313925e-33
CGLYabcpp,1.0167904347452554e-17
CO2tex,-0.44249255062222215
CO2tpp,-0.44249255062222215
CS,0.010282963000000036
CTECOAI7,9.860761315262785e-33
CYSS,-3.8384145037775874e-17
CYSTL,9.860761315262785e-33
CYTBDpp,0.18441212310000005
CYTBO3_4pp,0.8880744525
CYTK1,-3.8384145037775874e-17
DADK,-1.6611118547922644e-17
DPCOAK,-3.8384145037775874e-17
DRPA,1.6611118547922644e-17
ECOAH1,-9.860761315262788e-33
ECOAH2,-9.860761315262788e-33
ECOAH3,-9.860761315262788e-33
ECOAH4,-9.860761315262788e-33
ECOAH5,-9.860761315262788e-33
ECOAH6,-9.860761315262788e-33
ECOAH7,-9.860761315262785e-33
EDA,0.0023607985
EDD,0.0023607985
ENO,0.3829251520111113
ETHAAL,4.9303806576313925e-33
ETHAt2pp,4.9303806576313925e-33
FACOAL161t2pp,9.860761315262785e-33
FBA,0.18592043779232537
FBA3,0.02085938185383729
FBP,2.89e-13
FE2t3pp,1.1832913578315345e-31
FE3Ri,5.916456789157673e-32
FE3abcpp,1.1832913578315345e-31
FEROpp,2.9582283945788363e-32
FUM,0.04155946255899188
G3PD2,4.9303806576313925e-33
G5SD,-1.3684555315672042e-48
G6PDH2r,0.06493894406151189
GAPD,0.43677981964616275
GARFT,0.031276499558991755
GHMT2r,0.05385466763505148
GK1,0.002749999999999999
GLCptspp,0.2299997002
GLCt2pp,2.998000000198342e-07
GLCtex,9.55026000000192e-05
GLCtexi,0.2299044974
GLNS,0.06255299911798343
GLU5K,-1.3684555315672042e-48
GLUCYS,1.0167904347452554e-17
GLUDy,-0.08513116719404319
GLUPRT,0.03127649955899171
GLUt2rpp,1.0167904347452554e-17
GLYAT,0.013879836593127779
GLYC3Pt6pp,4.9303806576313925e-33
GLYCL,0.008698331482931988
GLYOX3,0.013879836593127779
GND,0.06257814556151192
GPDDA2pp,4.9303806576313925e-33
GTHRDHpp,1.0167904347452554e-17
GTHRDabc2pp,1.0167904347452554e-17
GTHS,1.0167904347452554e-17
GUACYC,0.00275
H2Otex,-0.6299941352866364
H2Otpp,-0.6299940249777782
HACD1,-9.860761315262788e-33
HACD2,-9.860761315262788e-33
HACD3,-9.860761315262788e-33
HACD4,-9.860761315262788e-33
HACD5,-9.860761315262788e-33
HACD6,-9.860761315262788e-33
HACD7,-9.860761315262785e-33
HCO3E,0.03127649955899171
HCYSMT,9.860761315262785e-33
HEX1,2.998000000198342e-07
HSDy,-9.860761315262786e-33
HSST,9.860761315262785e-33
HXAND,0.03127649955899169
Htex,-0.18750151315555402
ICDHyr,0.007338787200000035
ICL,0.0029441758
IDOND,-0.1111625525469642
IDOND2,0.1111625525469642
IMPC,-0.03127649955899171
INSTtex,1.8384809700320006e-08
LDH_D,0.013879836593127779
LPLIPAL1E161pp,4.9303806576313925e-33
MACPD,-9.237074838078628e-48
MALS,0.03422067535899169
MDH,-0.3555257272
MDH2,0.3015119705
ME1,0.17495023077010302
METAT,9.860761315262785e-33
MINOHPtexi,-1.8384809700320006e-08
MOX,-0.045156336152119475
MTAN,9.860761315262785e-33
MTHFC,0.06255299911798347
MTHFD,0.06255299911798347
NADH16pp,0.3206462616
NADH5,0.4400453805
NADN,-2.0816681711721685e-17
NADPPPS,-5.551115123125783e-17
NADTRHD,0.0011151562
NDPK1,0.03455634165899166
NDPK3,-3.8384145037775874e-17
NDPK8,-1.6611118547922644e-17
NH4tex,1.487679407760967e-16
NH4tpp,1.487679407760967e-16
NMNN,2.0816681711721685e-17
NTD11,0.03127649955899169
NTD6,1.6611118547922644e-17
O2tex,0.5362432878
O2tpp,0.5362432878
ORNDC,9.860761315262785e-33
PAPSR,-3.8384145037775874e-17
PDE1,0.00272
PDE4,0.00275
PDH,0.2458849881076752
PE161abcpp,4.9303806576313925e-33
PFK,0.18592043779261438
PFK_3,0.02085938185383729
PGCD,0.053854667635051444
PGI,0.16506105593848808
PGK,-0.43677981964616275
PGL,0.06493894406151189
PGM,-0.3829251520111113
PHYTSpp,-1.8384809700320006e-08
PIt2rpp,2.636779683484747e-16
PItex,1.10308858465598e-07
PLIPA2E161pp,4.9303806576313925e-33
PNTK,-3.8384145037775874e-17
PNTOt4pp,-3.8384145037775874e-17
POR5,1.6611118547922644e-17
PPC,9.75e-09
PPCDC,-3.8384145037775874e-17
PPCK,-0.1407295456611112
PPKr,-0.03745894805899156
PPM,0.03127649955899168
PPM2,1.6611118547922644e-17
PPNCL2,-3.8384145037775874e-17
PPS,5.2e-05
PRAGSr,0.03127649955899171
PRAIS,0.03127649955899171
PRASCSi,0.03127649955899171
PRFGS,0.03127649955899171
PRPPS,0.03127649955899171
PSERT,0.053854667635051444
PSP_L,0.053854667635051444
PTAr,0.0007124873
PTPATi,-3.8384145037775874e-17
PUNP2,1.6611118547922644e-17
PUNP5,0.03127649955899169
PYK,0.0122478964
RNTR1c2,1.6611118547922644e-17
RPE,0.04171876370767458
RPI,-0.020859381853837344
SADT2,-3.8384145037775874e-17
SERAT,-3.8384145037775874e-17
SHSL1,9.860761315262785e-33
SO4t2pp,-3.8384145037775874e-17
SO4tex,-3.8384145037775874e-17
SPMDt3pp,9.860761315262784e-33
SPMDtex,-9.860761315262784e-33
SPMS,9.860761315262784e-33
SUCDi,0.010282963
SUCOAS,-0.007338787200000036
SULRi,-3.8384145037775874e-17
TAUDO,9.86076131526274e-33
TKT1,0.02085938185383729
TKT2,0.02085938185383729
TPI,0.20677981964616265
TRDR,-3.8384145037775874e-17
UGLYCH,0.03127649955899169
URIC,0.0312764995589917
XAND,0.03127649955899169
CIMA,0.1875014743555557
CitraSink,0.1875014743555557
