EX_5dglcn_LPAREN_e_RPAREN_,1.2644042577492536
EX_ac_LPAREN_e_RPAREN_,5.8497563189192e-09
EX_co2_LPAREN_e_RPAREN_,-0.4911859267163062
EX_glc_LPAREN_e_RPAREN_,-2.377776688390427
EX_glcn_LPAREN_e_RPAREN_,0.663855674141174
EX_glyc3p_LPAREN_e_RPAREN_,0.005002899300000418
EX_h_LPAREN_e_RPAREN_,2.5628260013235393
EX_h2o_LPAREN_e_RPAREN_,1.4080081137163079
EX_o2_LPAREN_e_RPAREN_,-1.4199277502452137
EX_pi_LPAREN_e_RPAREN_,-0.005226618399999999
EX_val_DASH_L_LPAREN_e_RPAREN_,-7.199640120747345e-18
EX_xmp_LPAREN_e_RPAREN_,8.650154981398401e-16
3OXCOAT,-5.331457442805829e-19
5DGLCNR,-1.2644042577492534
5DGLCNt2rpp,-1.2644042577492536
5DGLCNtex,-1.2644042577492536
AACPS4,0.01000579860000084
ABTA,2.5635000000190177e-05
ACACT1r,3.806649040298263e-18
ACACT2r,3.806649040298264e-18
ACACT3r,3.806649040298264e-18
ACACT4r,3.806649040298265e-18
ACACT5r,3.8066490402982654e-18
ACACT6r,3.8066490402982654e-18
ACACT7r,3.806649040298266e-18
ACCOAL,1.2406000000005197e-06
ACKr,0.0001052961
ACOAD1f,-3.806649040298264e-18
ACOAD2f,-3.806649040298265e-18
ACOAD3f,-3.806649040298265e-18
ACOAD4f,-3.8066490402982654e-18
ACOAD5f,-3.8066490402982654e-18
ACOAD6f,-3.806649040298266e-18
ACONTa,0.0521293989
ACONTb,0.052129398900000005
ACS,0.011959020100243297
ACt2rpp,-5.8497563189192e-09
ACtex,-5.8497563189192e-09
ADK1,0.045142679050242926
ADNCYC,1.54e-05
ADNK1,0.011781522549999769
ADNUC,8.6501549813984e-16
ADSL1r,-7.065681120052864e-16
ADSL2r,1.5844448515858535e-16
ADSS,-7.065681120052864e-16
AGPAT161,0.00500289930000042
AICART,1.5844448515858532e-16
AIRC2,1.584444851585854e-16
AIRC3,-1.584444851585854e-16
AKGDH,0.000547001
ALATA_L2,0.04443615259999991
ALDD2y,0.011781522549999616
ASAD,-0.41876885496647365
ASPCT,1.3718805446720647e-46
ASPK,0.41876885496647365
ASPO6,2.3958241076778303e-16
ASPT,0.3681666182000004
ASPTA,-0.7869354731664738
ATPM,-0.5221751298
ATPS4rpp,0.9052975298161383
CBMKr,1.3718805446720647e-46
CITL,0.0002827994999999977
CO2tex,0.4911859267163062
CO2tpp,0.4911859267163062
CS,0.0524121984
CTECOAI7,-3.806649040298267e-18
CYTBDpp,2.668023215590427
CYTBO3_4pp,0.1718322849
DADK,-0.011781522549999764
DHACOAH,-5.331804060482426e-19
DHORDfum,1.3718805446720645e-46
DHORTS,-1.3718805446720647e-46
DRPA,0.011781522549999769
DUMPtex,-1.3718805446720647e-46
DURIt2pp,-1.3718805446720647e-46
DUTPDP,1.3718805446720645e-46
E4PD,-4.118933806521267e-31
ECOAH1,3.806649040298264e-18
ECOAH2,3.806649040298265e-18
ECOAH3,3.8066490402982654e-18
ECOAH4,3.8066490402982654e-18
ECOAH5,3.8066490402982654e-18
ECOAH6,3.806649040298266e-18
ECOAH7,3.806649040298267e-18
EDA,0.0774153033
EDD,0.07741530329999999
ENO,0.4432200156
FACOAE161,0.010005798600000842
FACOAL161t2pp,0.010005798600000839
FBA,0.2320503384
FBA3,0.13464327290000028
FBP,3.92e-19
FE3Ri,-2.2839894241789588e-17
FESD1s,-2.2839894241789585e-17
FESR,-4.567978848357917e-17
FLDR2,0.21290810679983252
FUM,0.4202960171
G3PAT161,0.00500289930000042
G3PD2,-0.00500289930000042
G6PDH2r,0.0700757839
GAPD,0.45161503180000007
GARFT,-0.41876885496647365
GART,0.41876885496647376
GHMT2r,-0.4187688549664734
GK1,1.6995e-05
GLCDpp,1.9282599318904272
GLCNt2rpp,1.2644042577492534
GLCNtex,-0.663855674141174
GLCptspp,0.0727575892
GLCt2pp,0.3767591673000002
GLCtex,2.133222262990427
GLCtexi,0.2445544254
GLNS,-6.319573563499612e-16
GLUDC,2.5635000000190177e-05
GLUDy,-0.8420787436664738
GLUPRT,7.461365663129361e-17
GLXCL,0.002312101700000084
GLYAT,-0.4187688549664737
GLYC3Ptex,-0.005002899300000418
GLYCK2,0.0023121017000000844
GLYOX3,0.35959243669999963
GMPR,-8.650125971638717e-16
GMPS2,-8.6501549813984e-16
GND,-0.0073395194
GUACYC,1.6994999999999996e-05
H2Otex,-1.4080081137163079
H2Otpp,-3.3462738442067352
HACD1,3.806649040298262e-18
HACD2,3.806649040298265e-18
HACD3,3.806649040298265e-18
HACD4,3.806649040298265e-18
HACD5,3.806649040298265e-18
HACD6,3.8066490402982654e-18
HACD7,3.806649040298266e-18
HADPCOADH3,-5.331804060482426e-19
HCO3E,1.584444851585854e-16
HEX7,0.37675916730000014
HPYRI,-0.0023121017000000844
HPYRRy,0.0023121017000000844
HSDy,-0.41876885496647365
HSK,0.4187688549664737
Htex,-2.5628260013235393
ICDHyr,0.000572636
ICL,0.05155676289999999
IMPC,-1.584444851585853e-16
LDH_D2,0.3595924366999997
LPLIPAL1A161pp,0.0050028993000004185
MALS,0.04693255949999984
MDH,0.1778868628
MDH2,0.3337765964
ME1,1.27e-06
MGSA,0.35959243669999963
MOX,-0.04443615260000017
MTHFC,-0.4187688549664735
MTHFD,-0.4187688549664735
NADDP,-2.3958241076778303e-16
NADH16pp,0.0617512531
NADH5,0.1043458835
NADK,1.8475053257116657e-16
NADTRHD,-0.1936444198
NDPK1,1.6994999999293428e-05
NDPK2,1.3718805446720647e-46
NDPK8,-0.011781522549999819
NMNDA,-2.3958241076778303e-16
NNDPR,2.3958241076778303e-16
NTD1,1.3718805446720645e-46
NTD10pp,-8.650154981398401e-16
NTD1pp,-1.3718805446720647e-46
NTD6,0.011781522549999764
O2tex,1.4199277502452137
O2tpp,1.4199277502452137
OMPDC,1.3718805446720647e-46
ORPT,-1.3718805446720647e-46
PA161abcpp,0.005002899300000419
PDE1,1.5399999999999998e-05
PDE4,1.6995e-05
PDH,0.0856590987
PERD,-4.118933806521268e-31
PFK,0.23205033839999997
PFK_3,0.13464327290000028
PFL,0.4187688549664738
PGCD,0.010707117900000139
PGI,0.0026818053000000047
PGK,-0.4516150318
PGL,0.0700757839
PGM,-0.4409079139
PIt2rpp,0.005226618399999135
PItex,0.0052266184
PLIPA2A161pp,0.0050028993000004185
POR5,-0.2011265842498327
PPC,0.19775780416647398
PPCK,-0.1740797613
PPCSCT,1.2406000000005197e-06
PPKr,-0.032003012300243924
PPM,-0.011781522550000081
PPM2,0.011781522549999769
PPS,0.0013751392
PRAGSr,7.461365663129363e-17
PRAIS,1.584444851585854e-16
PRASCSi,1.584444851585854e-16
PRFGS,1.584444851585854e-16
PSERT,0.010707117900000139
PSP_L,0.010707117900000139
PTAr,0.000118423
PTHRpp,8.216721899772152e-31
PUNP1,-0.011781522550000631
PUNP2,0.01178152254999977
PYAM5PO,0.04443615259999991
PYK,1.335260200202e-10
QULNS,2.3958241076778303e-16
R15BPK,-5.508194307407635e-16
R1PK,-5.508194307407635e-16
RNTR1c2,0.011781522549999819
RNTR4c2,1.3718805446720643e-46
RPE,-0.0127473613
RPI,-0.0054078419
SERD_L,0.4294759728664736
SSALy,2.563500000019018e-05
SUCDi,0.05212939890000019
SUCOAS,-0.0005482416
TALA,-0.14101695355000032
THD2pp,0.785443680766474
THRD,0.4187688549664737
THRS,0.41876885496647365
TKT1,-0.006373680650000064
TKT2,-0.006373680649999934
TPI,0.0020982753
UMPK,1.3718805446720645e-46
VALTA,-0.044436152599999904
VALt2rpp,7.199640120747345e-18
VALtex,7.199640120747345e-18
VPAMTr,-0.04443615259999991
XMPtex,-8.650154981398401e-16
XPPT,-8.6501549813984e-16
XTSNH,-8.6501549813984e-16
XTSNt2rpp,-8.6501549813984e-16
XYLI2,0.37675916730000014
CIMA,0.6345660635833582
CitraSink,0.6345660635833582
