DM_4CRSOL,-2.4054033541236508e-17
DM_OXAM,-9.809271515953381e-23
EX_ac_LPAREN_e_RPAREN_,3.95e-08
EX_co2_LPAREN_e_RPAREN_,0.5143838105000007
EX_glc_LPAREN_e_RPAREN_,-0.23
EX_h_LPAREN_e_RPAREN_,0.17312326159999838
EX_h2o_LPAREN_e_RPAREN_,0.6875070325999977
EX_inost_LPAREN_e_RPAREN_,-1.6644414923518214e-17
EX_minohp_LPAREN_e_RPAREN_,1.105139111359564e-16
EX_nh4_LPAREN_e_RPAREN_,1.571594676094863e-15
EX_o2_LPAREN_e_RPAREN_,-0.6009454215500001
EX_pi_LPAREN_e_RPAREN_,1.5677069747312106e-31
EX_tyr_DASH_L_LPAREN_e_RPAREN_,2.4054033541236508e-17
3HAD100,1.677785278996974e-17
3HAD120,1.677785278996974e-17
3HAD40,2.8804869560587995e-17
3HAD60,2.8804869560587995e-17
3OAR100,1.677785278996974e-17
3OAR120,1.677785278996974e-17
3OAR40,2.8804869560587995e-17
3OAR60,2.8804869560587995e-17
3OAS100,-1.2027016770618254e-17
3OAS120,1.677785278996974e-17
3OAS60,2.8804869560587995e-17
3OAS80,2.8804869560587995e-17
AACTOOR,0.0528191550499998
ACACT1r,-1.677785278996974e-17
ACACT2r,-1.677785278996974e-17
ACACT3r,-1.677785278996974e-17
ACACT4r,-1.677785278996974e-17
ACACT5r,-1.677785278996974e-17
ACCOAC,9.116544470111547e-17
ACKr,-0.0007160405
ACOAD1f,1.677785278996974e-17
ACOAD2f,1.677785278996974e-17
ACOAD3f,1.677785278996974e-17
ACOAD4f,1.677785278996974e-17
ACOAD5f,1.677785278996974e-17
ACONTa,0.008985132800000024
ACONTb,0.0089851328
ACPPAT120,8.38892639498487e-18
ACS,0.000716001
ACt2rpp,-3.95e-08
ACtex,-3.95e-08
ADA,2.983724378680108e-16
ADK1,0.0051977535
ADK3,-0.0018907965000001966
ADNCYC,0.00259
ADPRDP,1.3716360101503022e-16
ADSL2r,0.052819155049999754
AGPAT120,8.38892639498487e-18
AICART,0.052819155049999754
AIRC2,0.052819155049999754
AIRC3,-0.052819155049999754
AKGDH,0.008462221400000025
ALLTAMH,0.05281915505000005
ALLTN,0.05281915505000005
AMPN,2.983724378680108e-16
AOBUTDs,0.0528191550499998
APG3PAT120,8.38892639498487e-18
ARBTNR1,-6.530999020906865e-32
ARBTNR2,6.530999020906865e-32
ASPTA,-0.052819155049999754
ATPM,1.0649055388
ATPS4rpp,1.2313936498750007
CBMKr,9.809271515953381e-23
CO2tex,-0.5143838105000007
CO2tpp,-0.5143838105000007
CS,0.008985132800000024
CYTBDpp,0.3202778010000003
CYTBO3_4pp,0.8816130421
DAGK180,1.5677069747312106e-31
DHAPT,0.06885174855000122
EAR100x,1.677785278996974e-17
EAR120y,1.677785278996974e-17
EAR40y,2.8804869560587995e-17
EAR60x,2.8804869560587995e-17
ECOAH1,-1.677785278996974e-17
ECOAH2,-1.677785278996974e-17
ECOAH3,-1.677785278996974e-17
ECOAH4,-1.677785278996974e-17
ECOAH5,-1.677785278996974e-17
EDA,0.0027872551
EDD,0.0027872551
ENO,0.35244436140000085
F6PA,0.06885174855000122
FACOAL120t2pp,1.677785278996974e-17
FBA,0.15923092294999902
FBP,1.15e-13
FE2t3pp,1.1967046081722452e-16
FE3Ri,5.983523040861226e-17
FE3abcpp,1.1967046081722452e-16
FEROpp,2.991761520430613e-17
FTHFD,0.05281915504999983
FUM,0.06180428784999975
G3PIabcpp,-9.386949621243818e-17
G6PDH2r,0.0001774753
GAPD,0.4580826715000004
GART,0.052819155049999775
GHMT2r,0.10563831009999956
GK1,0.0026800000000000005
GLCptspp,0.23
GLCtex,1.4967700000007023e-05
GLCtexi,0.2299850323
GLNS,0.10563831009999951
GLUDy,-0.15845746514999934
GLUPRT,0.052819155049999754
GLYAT,0.0528191550499998
GLYC2Pabcpp,1.5677069747312106e-31
GLYOX,0.05281915504999995
GND,-0.0026097798
GPDDA5,-9.386949621243818e-17
GPDDA5pp,9.386949621243818e-17
GUACYC,0.0026800000000000005
H2Otex,-0.6875070325999977
H2Otpp,-0.687507032599997
HACD1,-1.677785278996974e-17
HACD2,-1.677785278996974e-17
HACD3,-1.677785278996974e-17
HACD4,-1.677785278996974e-17
HACD5,-1.677785278996974e-17
HCO3E,0.052819155049999844
HETZK,2.4054033541236508e-17
HXAND,0.05281915505000005
Htex,-0.17312326159999838
I2FE2SS2,1.2027016770618254e-17
I2FE2ST,-1.2027016770618254e-17
I4FE4SR,1.2027016770618254e-17
I4FE4ST,1.2027016770618254e-17
ICDHyr,0.008462221400000025
ICL,0.0005229114
IMPC,-0.052819155049999754
INSTtex,1.6644414923518214e-17
KAS15,2.8804869560587995e-17
LDH_D,0.05281915504999995
LGTHL,0.05281915504999995
LIPOCT,1.2027016770618254e-17
LIPOS,1.2027016770618254e-17
LPLIPAL1A120pp,8.38892639498487e-18
MALS,0.05334206645000005
MCITL2,-5.601645429838242e-18
MCITS,-5.601645429838242e-18
MCOATA,9.116544470111547e-17
MDH,-0.324175228
MDH2,0.4383423599
ME1,0.00201
ME2,0.1046075324999997
MI1PP,9.386949621243818e-17
MICITDr,-5.601645429838242e-18
MINOHPtexi,-1.105139111359564e-16
MOX,-0.10563831009999985
MTHFC,0.10563831009999956
MTHFD,0.10563831009999956
NADH16pp,0.3105633504
NADH5,0.444
NADN,1.3716360101503022e-16
NADTRHD,0.05781829434999988
NDPK1,0.0007892034999998036
NH4tex,-1.571594676094863e-15
NH4tpp,-1.571594676094863e-15
NMNN,-1.3716360101503022e-16
NTD11,0.052819155049999754
O2tex,0.6009454215500001
O2tpp,0.6009454215500001
OXAMTC,-9.809271515953381e-23
PA120abcpp,8.38892639498487e-18
PA180abcpp,1.5677069747312106e-31
PDE1,0.00259
PDE4,0.00268
PDH,0.2882696159000004
PFK,0.159230922950114
PGCD,0.10563831009999959
PGI,0.2298225247
PGK,-0.4580826715000004
PGL,0.0001774753
PGM,-0.35244436140000085
PHYTSpp,-1.105139111359564e-16
PIt2rpp,-6.630834668157384e-16
PLIPA2A120pp,8.38892639498487e-18
PPC,0.04675138192488893
PPCK,-0.006524084125110664
PPKr,-0.05880515604999972
PPS,9.56e-07
PRAGSr,0.052819155049999754
PRAIS,0.052819155049999754
PRASCSi,0.052819155049999754
PRFGS,0.052819155049999754
PSERT,0.10563831009999959
PSP_L,0.10563831009999959
PTAr,0.0007160405
PUNP1,-2.983724378680108e-16
PUNP5,0.05281915505000005
PYK,0.0003181028
R15BPK,0.052819155049999754
R1PK,0.052819155049999754
RBFK,-6.530999020906865e-32
RPE,-0.001739853199999794
RPI,0.0008699266000002058
SUCBZL,-2.7755575615628914e-17
SUCDi,0.00898513280000002
SUCOAS,-0.008462221400000025
TALA,-0.000869926599999897
THRAi,5.276384778092591e-18
THRD,3.2526065174565133e-19
THRD_L,-5.601645429838242e-18
THZPSN3,-2.4054033541236508e-17
TKT1,-0.000869926599999897
TKT2,-0.000869926599999897
TPI,0.22808267150000022
TYRL,-2.4054033541236508e-17
TYRt2rpp,-2.4054033541236508e-17
TYRtex,-2.4054033541236508e-17
UGLYCH,0.05281915505000005
URIC,0.05281915505000005
XAND,0.05281915505000005
CIMA,0.17312322210000042
CitraSink,0.17312322210000042
