PGI,0.17049570777918713,0.17049969349909602
PFK,0.19716363754562538,0.1973357178826798
FBA,0.19714913146968835,0.1971511977012746
TPI,0.1971491314811684,0.1971511976838163
GDH,0.4267374216327879,0.4267394638856051
PGK,0.4267374216803392,0.4267395370834069
GPM,0.4263673199624343,0.42636934271926125
ENO,0.42636731992596827,0.42636934277777333
PYK,0.1783831612790616,0.17838614989265247
ZWF,0.059449496488064746,0.05945348567331776
PGL,0.059449462421941095,0.05945345160573526
GND,0.04027028815789803,0.0402731502885022
RPE,0.02666902526470434,0.026670942951575526
RPI,0.013601262740542954,0.013602207435448673
X5P_GAP_TKT,0.026669025041722028,0.026670943095746316
F6P_E4P_TKT,0.013289835086211949,0.013290796608402957
S7P_R5P_TKT,0.013379187881302403,0.01338014648711649
F6P_GAP_TAL,0.013379189823447723,0.013380146570039105
S7P_E4P_TAL,0.013379189825354054,0.01338014657062288
FBP,1.2439819699279852e-05,0.00018658642824885232
PPC,0.06160868234254708,0.06161996995891289
PCK,0.04374406341427817,0.04375632374027986
PPS,8.791070450517188e-06,8.791476732453597e-06
MAD,0.031820265917877795,0.031822186643352776
PDH,0.25659568576738867,0.25659589122404675
GLT,0.038921170046076564,0.03892171651985539
ACN_1,0.03892117004606983,0.03892171651987145
ACN_2,0.03892117004606804,0.038921716519878496
ICD,0.024254058358030628,0.02425551531794026
LPD,0.02398688439942376,0.023988327210277247
SK,0.02398594386094241,0.02398859415856514
SDH,0.03865399608806259,0.03865452841134126
FUMA,0.038653996087944134,0.03865452841177709
MQO,2.1205471632182284,2.1205659210441445
MDH,2.0990482420863583,2.099065457346219
ACEA,0.014666201201963705,0.014667111688029182
ACEB,0.01466620120186409,0.014667111688096897
ACEK_1,0.0017089196108086274,0.0017089199432981756
ACEK_2,0.0017089196107908868,0.0017089199433285712
EDD,0.01917920827409602,0.019180335421162046
EDA,0.019179208258208184,0.0191803354315246
NADH_req,0.35821834068057823,0.3582203291671882
PNT_req,0.11952114278133584,0.11952677304791164
ADK,0.011028144126659093,0.011028179033740218
ATP_syn,1.2776884474812271,1.2776926006857658
CYA,0.008036543805033106,0.008036680706056199
DOS,0.008036544212879004,0.0080366800557004
ACK,0.0029828408350686267,0.002983008515119019
ACS,0.0029826728885298127,0.00298284055920488
PTA,0.002982840836860472,0.002983008513934972
PTS_0,0.22999999405137905,0.23000000100101214
PTS_1,0.2299999999987409,0.2300000000010785
PTS_2,0.22999999999888132,0.23000000000098275
PTS_3,0.22999999999965728,0.23000000000033702
PTS_4,0.22999999999965712,0.23000000000033585
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4598488281422405,0.4598499031676465
SQR,0.038653996094630105,0.038654528401306544
NDHII,0.5013243235147521,0.5013265599348286
GROWTH,4.3799009503783854e-07,4.380132929036876e-07
ATP_MAINTENANCE,1.6315758216668976,1.631737149898273
XCH_GLC,0.22999999999965823,0.23000000000033533
PIT,0.0009101129510218004,0.000910197944480064
XCH_P,0.0009101123320591623,0.0009101979490434958
XCH_ACE1,1.6794605660044554e-07,1.6795598551228055e-07
_ACE_OUT,1.6794643655800718e-07,1.6795599222836357e-07
XCH_ACE2,1.6794605794708978e-07,1.679559818504736e-07
GL6P_HYDROLYSIS,3.4064753590758396e-08,3.406846408020725e-08
CITRA_SYN,0.20207977851455164,0.20207988813667563
