PGI,0.17044137746423416,0.17128145225290806
PFK,0.1966927901270787,0.2055394907080447
FBA,0.19656824401765383,0.2054179214676471
TPI,0.19656824388985708,0.2054179218838874
GDH,0.42615679097768444,0.4350024866163662
PGK,0.42615685242655654,0.4350024748273712
GPM,0.42578692134796486,0.4346290368373817
ENO,0.42578692135845403,0.4346290368426658
PYK,0.1777614998057821,0.18722530580185004
ZWF,0.058667281275805734,0.05950784740509952
PGL,0.058667245959981615,0.0595078134069252
GND,0.039483131486772,0.051500370533578796
RPE,0.026144375144500524,0.03415414769901294
RPI,0.013338756315058584,0.017346222874478102
X5P_GAP_TKT,0.02614437562359597,0.03415414757726946
F6P_E4P_TKT,0.013027539702601922,0.017031994891355897
S7P_R5P_TKT,0.013116829187388327,0.017122154279250276
F6P_GAP_TAL,0.013116831215518475,0.017122153594689247
S7P_E4P_TAL,0.01311683474761424,0.01712215296335267
FBP,0.00012156919918492933,0.00012454401575771266
PPC,0.06149034419592425,0.06339840670925843
PCK,0.04358436279751661,0.04611561550708607
PPS,8.552630127813584e-06,8.808279925613614e-06
MAD,0.031432045080327264,0.03184949417242195
PDH,0.25468792277269436,0.25672968793840084
GLT,0.03846626469986929,0.0389533977370306
ACN_1,0.03846626470039197,0.038953397729531596
ACN_2,0.03846626470039925,0.038953397729534545
ICD,0.023601047908336975,0.02430078594271791
LPD,0.023331456946280884,0.024033779482250484
SK,0.02333142504729118,0.024033980804925564
SDH,0.038196673731108376,0.03868639126795428
FUMA,0.038196673731439985,0.038686391267025125
MQO,2.119567333427157,2.1343795422892695
MDH,2.09807782496352,2.112749696791629
ACEA,0.014652611783648909,0.014865216785335214
ACEB,0.014652611786183118,0.014865216786130678
ACEK_1,0.0017089137843165551,0.0017090028019860406
ACEK_2,0.0017089137842635329,0.001709002802038713
EDD,0.00716691123022965,0.020024715872562025
EDA,0.007166910543626584,0.020024715874436085
NADH_req,0.35778587044560917,0.36439628884054215
PNT_req,0.11884063570582379,0.12927448578895082
ADK,0.011016133811906092,0.01102897401280806
ATP_syn,1.276221956600784,1.2986072822258314
CYA,0.008034190476188231,0.008070194994404504
DOS,0.00803419034772089,0.008070194998367813
ACK,0.0029375516340952408,0.002986143097743216
ACS,0.0029373862717565957,0.002985974937850359
PTA,0.0029375516494093393,0.0029861430573929824
PTS_0,0.2299999984050647,0.23000000226448747
PTS_1,0.2299999999993144,0.23000000000067589
PTS_2,0.22999999999932363,0.23000000000066922
PTS_3,0.22999999999977694,0.23000000000024368
PTS_4,0.22999999999977744,0.23000000000024348
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4593317351517799,0.467220294501494
SQR,0.03819667373449626,0.038686391264913855
NDHII,0.5007016997945378,0.510217780855562
GROWTH,4.3771551158517774e-07,4.41952407918054e-07
ATP_MAINTENANCE,1.629762307230737,1.6582246260673652
XCH_GLC,0.22999999999977785,0.23000000000024293
PIT,0.0009095741735999374,0.000918377029639027
XCH_P,0.0009095742154859052,0.0009183769348678317
XCH_ACE1,1.6536699779649834e-07,1.6813458808703285e-07
_ACE_OUT,1.653670135496172e-07,1.6813458197489964e-07
XCH_ACE2,1.6536699783435947e-07,1.681345880717801e-07
GL6P_HYDROLYSIS,3.398449350493182e-08,3.532332482882359e-08
CITRA_SYN,0.200420220721506,0.20219642883431316
