PGI,0.1703251075073822,0.1705361586495058
PFK,0.19711445518756318,0.19731294946280598
FBA,0.196994541498479,0.197187336495298
TPI,0.19699454135221547,0.19718733649822487
GDH,0.4264786309836382,0.42680140923192506
PGK,0.42647854581451156,0.42680298485248547
GPM,0.4260148598978994,0.42645448525199775
ENO,0.4260148597581478,0.4264544852519785
PYK,0.17796160082499896,0.17842573472034812
ZWF,0.05941621628421159,0.05961122719443231
PGL,0.059416182268092435,0.05961119294978928
GND,0.04025143203119763,0.040371325509947535
RPE,0.02666760028559907,0.026691387465237876
RPI,0.013583831745622428,0.013679938040532528
X5P_GAP_TKT,0.026667600274437563,0.02669138682011421
F6P_E4P_TKT,0.013288415246593521,0.013291922946742763
S7P_R5P_TKT,0.013375548838975664,0.013401684442903315
F6P_GAP_TAL,0.013375597412730946,0.013401680421715715
S7P_E4P_TAL,0.013375677352159786,0.013401675241194596
FBP,0.00011991689307328283,0.00012558597409023788
PPC,0.05152395830703931,0.06379421059421665
PCK,0.033622738462298685,0.0458769152463795
PPS,8.774871784015746e-06,8.794848868538838e-06
MAD,0.03168980953049676,0.032466287277755156
PDH,0.2561616127075142,0.2580467893008055
GLT,0.038401684695090935,0.04069645278627219
ACN_1,0.0384016846957872,0.04069645279101671
ACN_2,0.038401684695787155,0.04069645279064072
ICD,0.02396406179547392,0.02524226208054192
LPD,0.023713619631839898,0.024907468908286868
SK,0.023713615336442007,0.024907237241743093
SDH,0.038151242532222095,0.04036165961867335
FUMA,0.03815124253220268,0.040361659586243145
MQO,2.096246277537576,2.210496083886171
MDH,2.075347221605754,2.187146520912201
ACEA,0.014437622900382361,0.015454190725738321
ACEB,0.014437622900346047,0.015454190716620415
ACEK_1,0.0017089090025080133,0.0017089592523902367
ACEK_2,0.0017089090025094998,0.0017089592524400167
EDD,0.019164784253721482,0.01923990176160203
EDA,0.01916478425367353,0.01923990174517554
NADH_req,0.357857723007434,0.3594634417899519
PNT_req,0.1194567160779983,0.11964364827535603
ADK,0.011010330710989264,0.01103283688809901
ATP_syn,1.275340666108943,1.2855322322882412
CYA,0.008032249508905341,0.008052639956871646
DOS,0.008032249510232936,0.008052640960118637
ACK,0.002949080882923529,0.0029919565430239856
ACS,0.0029489148825504116,0.002991788079899095
PTA,0.002949080938103197,0.0029919565439160633
PTS_0,0.22999999513553515,0.23000001674183057
PTS_1,0.22999999999659812,0.23000000000382131
PTS_2,0.22999999999646903,0.2300000000037885
PTS_3,0.2299999999991985,0.23000000000129417
PTS_4,0.22999999999919793,0.23000000000129292
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.45884811485272003,0.46317696253157525
SQR,0.038151242532246686,0.04036165960654438
NDHII,0.5007882082622963,0.503179260633146
GROWTH,4.105609238352362e-07,5.488412491639618e-07
ATP_MAINTENANCE,1.6277835381742232,1.6466181796024013
XCH_GLC,0.2299999999992038,0.23000000000129003
PIT,0.0008531456004055381,0.0011404948248149333
XCH_P,0.0008531455899859252,0.0011404939624581325
XCH_ACE1,1.6603278821427614e-07,1.6846367065354395e-07
_ACE_OUT,1.660315209505464e-07,1.6846367098527895e-07
XCH_ACE2,1.6603278545072794e-07,1.6846367065418608e-07
GL6P_HYDROLYSIS,3.401638917215438e-08,3.426848215194407e-08
CITRA_SYN,0.20073353399441338,0.20245256861095615
