PGI,0.17047182343536751,0.17116306684519023
PFK,0.19725987682501692,0.19765213847129354
FBA,0.19713594671731066,0.19751622218425763
TPI,0.19713594593056555,0.197516222192897
GDH,0.4267238677245092,0.4271138033077844
PGK,0.4267239148967426,0.427113804429701
GPM,0.42635343603018894,0.4267520557654463
ENO,0.4263534359998709,0.4267520557769676
PYK,0.1782025722891743,0.17839063287626097
ZWF,0.05878727254586837,0.05947732430544403
PGL,0.058787239094346806,0.059477290205237
GND,0.03981613539314991,0.040289460715953435
RPE,0.02637028009182868,0.026681657923712996
RPI,0.013445855120035285,0.01360780274125075
X5P_GAP_TKT,0.026370279835535824,0.02668165810014219
F6P_E4P_TKT,0.013141473240345517,0.01329611377055714
S7P_R5P_TKT,0.013228806470753897,0.013385541926308994
F6P_GAP_TAL,0.013228806338116574,0.013385542196077842
S7P_E4P_TAL,0.013228806411935547,0.013385543837192624
FBP,0.00012392922226439008,0.00013591626671566285
PPC,0.05627745116619431,0.061823999461640786
PCK,0.03784429330802676,0.04398085969835989
PPS,8.779502328427095e-06,9.108658155081312e-06
MAD,0.03180148219943182,0.03236176247682899
PDH,0.25659347155108303,0.25665944396028545
GLT,0.03892041525978875,0.03894889647819975
ACN_1,0.038920415256218636,0.03894889647803896
ACN_2,0.038920415256130186,0.03894889647797699
ICD,0.024251895454286486,0.024326764133928046
LPD,0.023984483286883188,0.02406562097606538
SK,0.02398450230461051,0.024065625731236367
SDH,0.038653003097381386,0.03868775332171919
FUMA,0.038653003088676426,0.038687753320400434
MQO,2.1201645148848622,2.1205730499087805
MDH,2.099053009460185,2.099216391705299
ACEA,0.014622132343896362,0.014668519808126598
ACEB,0.014622132343754325,0.014668519809241222
ACEK_1,0.0017088436630165024,0.0017089225537738428
ACEK_2,0.0017088436629259967,0.001708922553633051
EDD,0.018971137080569443,0.019187863571012098
EDA,0.018971137066008073,0.01918786356861161
NADH_req,0.3582011602433999,0.35822056800286867
PNT_req,0.11857678715966162,0.11956078822156778
ADK,0.010971105976542352,0.011030299606149818
ATP_syn,1.2772499711705356,1.2777084876659452
CYA,0.008006896301585886,0.00803768952067194
DOS,0.008006896163018834,0.008037689748620501
ACK,0.002955267410959856,0.002983997676737826
ACS,0.0029551009875761016,0.0029838296479639216
PTA,0.0029552674136283656,0.0029839976398585892
PTS_0,0.2299999992045194,0.2300000159720117
PTS_1,0.2299999999991349,0.23000000000220805
PTS_2,0.22999999999889997,0.23000000000093035
PTS_3,0.22999999999956122,0.23000000000028065
PTS_4,0.22999999999956008,0.23000000000028095
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4596356069356094,0.45985782569707806
SQR,0.03865300308654645,0.03868775331886856
NDHII,0.501322039819085,0.5014341771324384
GROWTH,4.2810354071903886e-07,4.3838058561469254e-07
ATP_MAINTENANCE,1.6314070789705026,1.6373791639760917
XCH_GLC,0.22999999999956106,0.23000000000027943
PIT,0.0008896126775270079,0.0009109578562379778
XCH_P,0.0008896126811400967,0.0009109580186259266
XCH_ACE1,1.6642284762124349e-07,1.6801069984429674e-07
_ACE_OUT,1.6642197786820258e-07,1.680105895591619e-07
XCH_ACE2,1.6642284548979993e-07,1.6801069924960637e-07
GL6P_HYDROLYSIS,3.344969741210933e-08,3.409076553486987e-08
CITRA_SYN,0.20207587838901198,0.20218152541318063
