PGI,0.17044178516149677,0.1704987686242906
PFK,0.19719422896122235,0.19727889230479922
FBA,0.19707048209369746,0.19715445866555759
TPI,0.19707048210111042,0.1971544586657047
GDH,0.4265957778205071,0.42674725251128176
PGK,0.42659577699189993,0.4267473052886077
GPM,0.42616904854842497,0.42638120016593106
ENO,0.42616904852959897,0.42638120016572917
PYK,0.17607478085236927,0.17855945614433363
ZWF,0.05945098040458374,0.05949963441776746
PGL,0.05945094634151474,0.059499600269360596
GND,0.04026972216400917,0.040280893437219516
RPE,0.026648896952454267,0.02667301796113614
RPI,0.013600326587842312,0.013631996537016916
X5P_GAP_TKT,0.026648897021189742,0.02667301796220104
F6P_E4P_TKT,0.01327293804287013,0.013292322780717784
S7P_R5P_TKT,0.013375930181915713,0.013380695178803878
F6P_GAP_TAL,0.013375930189864717,0.013380695185853714
S7P_E4P_TAL,0.013375930243059274,0.013380695181056496
FBP,0.00012374690575165238,0.00012443363986190418
PPC,0.061307505993149616,0.061631872926429784
PCK,0.041352479604479554,0.043928259455020394
PPS,8.725267109702805e-06,8.796477374503043e-06
MAD,0.03182041169631649,0.03184032090026796
PDH,0.254476673500128,0.2567585636852971
GLT,0.0388635714353968,0.03892570974400532
ACN_1,0.03886357143531968,0.03892570974400754
ACN_2,0.03886357143532434,0.03892570974400748
ICD,0.02410713069161915,0.026160168761989396
LPD,0.02384287988624961,0.025852115691663007
SK,0.02384287987095079,0.025852109554346445
SDH,0.03855551837017609,0.03866145893863874
FUMA,0.03855551837019818,0.03866145893863748
MQO,2.1179784778571293,2.120758055366553
MDH,2.0985598777161285,2.0990984290717165
ACEA,0.012703402673369836,0.014818579052389189
ACEB,0.012703402673368787,0.014818579052388793
ACEK_1,0.0017089153292230827,0.0017089200268624277
ACEK_2,0.0017089153292194337,0.0017089200268623535
EDD,0.01917763585635421,0.019218741001003507
EDA,0.019177635856410653,0.01921874100651261
NADH_req,0.3581853155755691,0.3586544030538277
PNT_req,0.11942626475983706,0.12080530044201786
ADK,0.011022989692328995,0.01102853133351907
ATP_syn,1.2769483903381962,1.2777448558439106
CYA,0.008034889694728037,0.008036707156840576
DOS,0.008034889903604587,0.008036707159140712
ACK,0.0029795423227536194,0.002983195663902564
ACS,0.002979374560909897,0.002983027697521549
PTA,0.0029795423227509128,0.0029831956639068524
PTS_0,0.2299999993092421,0.23000000044591506
PTS_1,0.22999999999951592,0.23000000000096388
PTS_2,0.22999999999948795,0.23000000000095167
PTS_3,0.2299999999995564,0.23000000000034784
PTS_4,0.2299999999995564,0.23000000000034748
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.459278168481579,0.45989229332387577
SQR,0.038555518373729836,0.03866145893867511
NDHII,0.5012781858387381,0.5019278153869393
GROWTH,4.3319804158300857e-07,5.050050328773903e-07
ATP_MAINTENANCE,1.630742310689855,1.6316884997506702
XCH_GLC,0.22999999999955625,0.2300000000003467
PIT,0.0009001855077227577,0.001049398223763394
XCH_P,0.0009001855075799728,0.0010493982092186478
XCH_ACE1,1.6776222316316783e-07,1.6796638752728562e-07
_ACE_OUT,1.6776227585263542e-07,1.6796638797139738e-07
XCH_ACE2,1.677622232819544e-07,1.6796638752826627e-07
GL6P_HYDROLYSIS,3.4063078290289875e-08,3.414914619721379e-08
CITRA_SYN,0.2018399309706193,0.20209659347045064
