PGI,0.1697144550324516,0.17049713098915162
PFK,0.19686219177307865,0.1972742627586672
FBA,0.19674860036782857,0.19714986921926506
TPI,0.19674860036787029,0.19714986921922487
GDH,0.4263887310747981,0.42673815073899374
PGK,0.4263887310748257,0.4267381507381373
GPM,0.42606508658214026,0.42636804210827756
ENO,0.4260650865841972,0.4263680421084193
PYK,0.17023851838315343,0.1783842284879066
ZWF,0.0594520611976175,0.06024113674400914
PGL,0.059452027130475024,0.06024110194976598
GND,0.040272128263626306,0.040807426704310555
RPE,0.026670258166641727,0.02704948005999364
RPI,0.013601870096595536,0.013757987533950586
X5P_GAP_TKT,0.026670258166068238,0.027049480059921117
F6P_E4P_TKT,0.013290453248121599,0.01348568309808592
S7P_R5P_TKT,0.013379804918022986,0.01356379926586344
F6P_GAP_TAL,0.013379804917682907,0.013563799265840174
S7P_E4P_TAL,0.013379804917639663,0.0135637992658428
FBP,0.0001135051920320891,0.00012439353936534954
PPC,5.039994767630326e-06,0.061612712639262684
PCK,-0.025718034762874004,0.043748441211994206
PPS,8.569932846346315e-06,8.791331666627421e-06
MAD,0.031821500624334,0.03811849902493711
PDH,0.2541926985445499,0.2565958177892462
GLT,0.03736739094490481,0.03892136517709034
ACN_1,0.037367390943364526,0.038921365177090494
ACN_2,0.037367390943406735,0.03892136517709042
ICD,0.023457023551005683,0.024319780831027014
LPD,0.023223056662706344,0.02407420495049347
SK,0.02322305540172209,0.02407417152505676
SDH,0.03712181503470875,0.0386541861654648
FUMA,0.037121814891047815,0.03865418616546602
MQO,0.4110119382626427,2.120553861399662
MDH,0.3989610129865669,2.0990543892864006
ACEA,0.013047610098356257,0.014666786572114676
ACEB,0.013047610102254331,0.014666786572114374
ACEK_1,0.0017089197295592404,0.0017090376085437701
ACEK_2,0.0017089197295592944,0.0017090376085419307
EDD,0.01917993293384643,0.019434031549777263
EDA,0.0191799329338046,0.019434031549781017
NADH_req,0.3582196189343053,0.3602759887942076
PNT_req,0.11952476254288806,0.12106261408124813
ADK,0.01102665152676971,0.011028164709700581
ATP_syn,1.2739055440117086,1.277691117092296
CYA,0.008036592701592094,0.008085199408060207
DOS,0.008036592699973304,0.008085199442031352
ACK,0.002933361706245263,0.0029829486303222293
ACS,0.002933196591217661,0.0029827806777424867
PTA,0.0029333617345387673,0.002982948630327226
PTS_0,0.2299999931816754,0.23000000622756533
PTS_1,0.2299999999917319,0.23000000000130147
PTS_2,0.22999999999625498,0.2300000000015725
PTS_3,0.22999999999955822,0.23000000000058224
PTS_4,0.22999999999955387,0.23000000000058252
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.45691934880317653,0.4598495191602045
SQR,0.037121815063982495,0.038654186165438094
NDHII,0.5013257611074402,0.5043899681058924
GROWTH,3.8259287059249936e-07,4.3799837971425696e-07
ATP_MAINTENANCE,1.6316334368542071,1.690436675747554
XCH_GLC,0.2299999999995546,0.23000000000058218
PIT,0.0007950274713072547,0.0009101606491891427
XCH_P,0.0007950274709529593,0.0009101606491933549
XCH_ACE1,1.6512115944459243e-07,1.6795258005488854e-07
_ACE_OUT,1.6512130364801663e-07,1.679525795137426e-07
XCH_ACE2,1.651211597813541e-07,1.6795258005370118e-07
GL6P_HYDROLYSIS,3.406713908495721e-08,3.4794027116173526e-08
CITRA_SYN,0.20207981751921916,0.20295714992306366
