DM_4CRSOL,1.316496226246267e-06
DM_5DRIB,0.028330333162330242
DM_AACALD,0.0
DM_AMOB,1.1627177859421845e-08
DM_MTHTHF,0.072683556099632
DM_OXAM,0.13499296223805557
Ec_biomass_iJO1366_WT_53p95M,0.005813588903142253
Ec_biomass_iJO1366_core_53p95M,0.005903570521230946
EX_12ppd_DASH_R_LPAREN_e_RPAREN_,0.14342442170089836
EX_12ppd_DASH_S_LPAREN_e_RPAREN_,0.14342442170089817
EX_14glucan_LPAREN_e_RPAREN_,0.0
EX_15dap_LPAREN_e_RPAREN_,0.09631480370024324
EX_23camp_LPAREN_e_RPAREN_,3.786532345060855e-29
EX_23ccmp_LPAREN_e_RPAREN_,-8.271806125530275e-25
EX_23cgmp_LPAREN_e_RPAREN_,1.1024178203308242e-13
EX_23cump_LPAREN_e_RPAREN_,-1.2621774483536194e-29
EX_23dappa_LPAREN_e_RPAREN_,0.0
EX_26dap_DASH_M_LPAREN_e_RPAREN_,0.0
EX_2ddglcn_LPAREN_e_RPAREN_,0.0
EX_34dhpac_LPAREN_e_RPAREN_,0.0
EX_3amp_LPAREN_e_RPAREN_,-5.4711790651110766e-14
EX_3cmp_LPAREN_e_RPAREN_,-1.0056912590902716e-14
EX_3gmp_LPAREN_e_RPAREN_,7.234616945674167e-14
EX_3hcinnm_LPAREN_e_RPAREN_,0.0
EX_3hpp_LPAREN_e_RPAREN_,0.1262508662847495
EX_3hpppn_LPAREN_e_RPAREN_,0.0
EX_3ump_LPAREN_e_RPAREN_,-1.1260989422029892e-28
EX_4abut_LPAREN_e_RPAREN_,0.17222585959416392
EX_4hoxpacd_LPAREN_e_RPAREN_,0.0
EX_5dglcn_LPAREN_e_RPAREN_,0.0014426877000000005
EX_5mtr_LPAREN_e_RPAREN_,0.001719639250007172
EX_LalaDglu_LPAREN_e_RPAREN_,0.0
EX_LalaDgluMdap_LPAREN_e_RPAREN_,0.022152247334215003
EX_LalaDgluMdapDala_LPAREN_e_RPAREN_,0.02050931845430763
EX_LalaLglu_LPAREN_e_RPAREN_,0.0
EX_ac_LPAREN_e_RPAREN_,2.26e-07
EX_acac_LPAREN_e_RPAREN_,0.0
EX_acald_LPAREN_e_RPAREN_,0.311621799780396
EX_acgal_LPAREN_e_RPAREN_,0.0
EX_acgal1p_LPAREN_e_RPAREN_,0.0
EX_acgam_LPAREN_e_RPAREN_,0.0
EX_acgam1p_LPAREN_e_RPAREN_,0.0
EX_acmana_LPAREN_e_RPAREN_,0.0
EX_acmum_LPAREN_e_RPAREN_,0.0
EX_acnam_LPAREN_e_RPAREN_,0.0
EX_acolipa_LPAREN_e_RPAREN_,0.0017196392500000355
EX_acser_LPAREN_e_RPAREN_,0.15810698404966167
EX_ade_LPAREN_e_RPAREN_,0.07793795479323151
EX_adn_LPAREN_e_RPAREN_,0.04627842314312147
EX_adocbl_LPAREN_e_RPAREN_,0.0
EX_ag_LPAREN_e_RPAREN_,0.0
EX_agm_LPAREN_e_RPAREN_,0.003439278500008493
EX_akg_LPAREN_e_RPAREN_,0.1779479792000289
EX_ala_DASH_B_LPAREN_e_RPAREN_,0.0
