DM_4CRSOL,0.00021999272167051706
DM_5DRIB,2.1649122807017513
DM_AACALD,0.0
DM_AMOB,1.8892194302126218e-06
DM_MTHTHF,10.189130434782612
DM_OXAM,18.60000000000031
Ec_biomass_iJO1366_WT_53p95M,0.9865144469529806
Ec_biomass_iJO1366_core_53p95M,0.9823718127269775
EX_12ppd_DASH_R_LPAREN_e_RPAREN_,14.287931034482769
EX_12ppd_DASH_S_LPAREN_e_RPAREN_,14.05555555555557
EX_14glucan_LPAREN_e_RPAREN_,0.0
EX_15dap_LPAREN_e_RPAREN_,7.832592592592611
EX_23camp_LPAREN_e_RPAREN_,0.0
EX_23ccmp_LPAREN_e_RPAREN_,0.0
EX_23cgmp_LPAREN_e_RPAREN_,0.0
EX_23cump_LPAREN_e_RPAREN_,0.0
EX_23dappa_LPAREN_e_RPAREN_,0.0
EX_26dap_DASH_M_LPAREN_e_RPAREN_,0.0
EX_2ddglcn_LPAREN_e_RPAREN_,0.0
EX_34dhpac_LPAREN_e_RPAREN_,0.0
EX_3amp_LPAREN_e_RPAREN_,0.0
EX_3cmp_LPAREN_e_RPAREN_,0.0
EX_3gmp_LPAREN_e_RPAREN_,0.0
EX_3hcinnm_LPAREN_e_RPAREN_,0.0
EX_3hpp_LPAREN_e_RPAREN_,12.550913838120113
EX_3hpppn_LPAREN_e_RPAREN_,0.0
EX_3ump_LPAREN_e_RPAREN_,0.0
EX_4abut_LPAREN_e_RPAREN_,12.036590436590448
EX_4hoxpacd_LPAREN_e_RPAREN_,0.0
EX_5dglcn_LPAREN_e_RPAREN_,10.000000000000002
EX_5mtr_LPAREN_e_RPAREN_,2.788283062645011
EX_LalaDglu_LPAREN_e_RPAREN_,0.0
EX_LalaDgluMdap_LPAREN_e_RPAREN_,3.312887663680221
EX_LalaDgluMdapDala_LPAREN_e_RPAREN_,2.8424731182795657
EX_LalaLglu_LPAREN_e_RPAREN_,0.0
EX_ac_LPAREN_e_RPAREN_,29.093467336683368
EX_acac_LPAREN_e_RPAREN_,0.0
EX_acald_LPAREN_e_RPAREN_,23.770909090909083
EX_acgal_LPAREN_e_RPAREN_,0.0
EX_acgal1p_LPAREN_e_RPAREN_,0.0
EX_acgam_LPAREN_e_RPAREN_,0.0
EX_acgam1p_LPAREN_e_RPAREN_,0.0
EX_acmana_LPAREN_e_RPAREN_,0.0
EX_acmum_LPAREN_e_RPAREN_,-4.930380657631318e-31
EX_acnam_LPAREN_e_RPAREN_,0.0
EX_acolipa_LPAREN_e_RPAREN_,0.2727158948685858
EX_acser_LPAREN_e_RPAREN_,11.938317757009342
EX_ade_LPAREN_e_RPAREN_,10.974885844748869
EX_adn_LPAREN_e_RPAREN_,5.538018433179729
EX_adocbl_LPAREN_e_RPAREN_,0.0
EX_ag_LPAREN_e_RPAREN_,0.0
EX_agm_LPAREN_e_RPAREN_,8.738842975206616
EX_akg_LPAREN_e_RPAREN_,12.894432071269451
EX_ala_DASH_B_LPAREN_e_RPAREN_,0.0
EX_ala_DASH_D_LPAREN_e_RPAREN_,14.56666666666671
EX_ala_DASH_L_LPAREN_e_RPAREN_,19.99999999999998
EX_alaala_LPAREN_e_RPAREN_,7.283333333333335
EX_all_DASH_D_LPAREN_e_RPAREN_,0.0
EX_alltn_LPAREN_e_RPAREN_,15.456338028169007
EX_amp_LPAREN_e_RPAREN_,0.0
EX_anhgm_LPAREN_e_RPAREN_,2.773802654356604
EX_arab_DASH_L_LPAREN_e_RPAREN_,0.0
EX_arbt_LPAREN_e_RPAREN_,0.0
EX_arbtn_LPAREN_e_RPAREN_,0.0
EX_arbtn_DASH_fe3_LPAREN_e_RPAREN_,0.0
EX_arg_DASH_L_LPAREN_e_RPAREN_,8.667213114754086
EX_ascb_DASH_L_LPAREN_e_RPAREN_,0.0
EX_asn_DASH_L_LPAREN_e_RPAREN_,17.334426229508132
EX_aso3_LPAREN_e_RPAREN_,0.0
EX_asp_DASH_L_LPAREN_e_RPAREN_,18.55087719298234
EX_btn_LPAREN_e_RPAREN_,-8.677469957431141e-30
EX_but_LPAREN_e_RPAREN_,0.0
EX_butso3_LPAREN_e_RPAREN_,0.0
EX_ca2_LPAREN_e_RPAREN_,0.0
EX_cbi_LPAREN_e_RPAREN_,0.0
EX_cbl1_LPAREN_e_RPAREN_,0.0
EX_cd2_LPAREN_e_RPAREN_,0.0
EX_cgly_LPAREN_e_RPAREN_,7.048387096774188
EX_chol_LPAREN_e_RPAREN_,0.0
EX_chtbs_LPAREN_e_RPAREN_,0.0
EX_cit_LPAREN_e_RPAREN_,11.649094567404427
EX_cl_LPAREN_e_RPAREN_,0.0
EX_cm_LPAREN_e_RPAREN_,0.0
EX_cmp_LPAREN_e_RPAREN_,-3.1554436208840416e-30
EX_co2_LPAREN_e_RPAREN_,59.999999999999844
EX_cobalt2_LPAREN_e_RPAREN_,0.0
EX_colipa_LPAREN_e_RPAREN_,0.2801371330619246
EX_colipap_LPAREN_e_RPAREN_,0.20441699566118163
EX_cpgn_LPAREN_e_RPAREN_,0.0
EX_cpgn_DASH_un_LPAREN_e_RPAREN_,0.0
EX_crn_LPAREN_e_RPAREN_,0.0
EX_crn_DASH_D_LPAREN_e_RPAREN_,0.0
EX_csn_LPAREN_e_RPAREN_,0.0
EX_cu_LPAREN_e_RPAREN_,0.0
EX_cu2_LPAREN_e_RPAREN_,0.0
EX_cyan_LPAREN_e_RPAREN_,0.0
EX_cynt_LPAREN_e_RPAREN_,0.0
EX_cys_DASH_D_LPAREN_e_RPAREN_,0.0
EX_cys_DASH_L_LPAREN_e_RPAREN_,10.427331887201728
EX_cytd_LPAREN_e_RPAREN_,6.392287234042552
EX_dad_DASH_2_LPAREN_e_RPAREN_,2.9582283945787943e-31
EX_damp_LPAREN_e_RPAREN_,0.0
EX_dca_LPAREN_e_RPAREN_,0.0
EX_dcmp_LPAREN_e_RPAREN_,0.0
EX_dcyt_LPAREN_e_RPAREN_,0.0
EX_ddca_LPAREN_e_RPAREN_,0.0
EX_dgmp_LPAREN_e_RPAREN_,0.0
EX_dgsn_LPAREN_e_RPAREN_,0.0
EX_dha_LPAREN_e_RPAREN_,18.796153846153835
EX_dimp_LPAREN_e_RPAREN_,0.0
EX_din_LPAREN_e_RPAREN_,0.0
EX_dms_LPAREN_e_RPAREN_,0.0
EX_dmso_LPAREN_e_RPAREN_,0.0
EX_dopa_LPAREN_e_RPAREN_,0.0
EX_doxrbcn_LPAREN_e_RPAREN_,0.0
EX_dtmp_LPAREN_e_RPAREN_,0.0
EX_dump_LPAREN_e_RPAREN_,0.0
EX_duri_LPAREN_e_RPAREN_,0.0
EX_eca4colipa_LPAREN_e_RPAREN_,0.18886879087240868
EX_enlipa_LPAREN_e_RPAREN_,0.40690943043884203
EX_enter_LPAREN_e_RPAREN_,1.8009759498082956
EX_etha_LPAREN_e_RPAREN_,14.264094955489638
EX_ethso3_LPAREN_e_RPAREN_,0.0
EX_etoh_LPAREN_e_RPAREN_,20.0
EX_f6p_LPAREN_e_RPAREN_,-1.9721522630525285e-30
EX_fald_LPAREN_e_RPAREN_,0.0
EX_fe2_LPAREN_e_RPAREN_,97.6210526315789
EX_fe3_LPAREN_e_RPAREN_,1000.0
EX_fe3dcit_LPAREN_e_RPAREN_,0.0
EX_fe3dhbzs_LPAREN_e_RPAREN_,1.7448925296148379e-31
EX_fe3hox_LPAREN_e_RPAREN_,0.0
EX_fe3hox_DASH_un_LPAREN_e_RPAREN_,0.0
EX_fecrm_LPAREN_e_RPAREN_,0.0
EX_fecrm_DASH_un_LPAREN_e_RPAREN_,0.0
EX_feenter_LPAREN_e_RPAREN_,1.8009759498081621
EX_feoxam_LPAREN_e_RPAREN_,0.0
EX_feoxam_DASH_un_LPAREN_e_RPAREN_,0.0
EX_for_LPAREN_e_RPAREN_,103.74000000000004
EX_fru_LPAREN_e_RPAREN_,0.0
EX_frulys_LPAREN_e_RPAREN_,-1.9721522630525295e-31
EX_fruur_LPAREN_e_RPAREN_,0.0
EX_fuc_DASH_L_LPAREN_e_RPAREN_,0.0
EX_fum_LPAREN_e_RPAREN_,0.0
EX_fusa_LPAREN_e_RPAREN_,0.0
