DM_4CRSOL,4.666147510616657e-06
DM_5DRIB,0.051044264369873873
DM_AACALD,0.0
DM_AMOB,1.3308583527354226e-08
DM_MTHTHF,0.060857433338646315
DM_OXAM,0.32745590669708174
Ec_biomass_iJO1366_WT_53p95M,0.02092442829913105
Ec_biomass_iJO1366_core_53p95M,0.020111317177061844
EX_12ppd_DASH_R_LPAREN_e_RPAREN_,0.3301117036730188
EX_12ppd_DASH_S_LPAREN_e_RPAREN_,0.3263792440497736
EX_14glucan_LPAREN_e_RPAREN_,0.0
EX_15dap_LPAREN_e_RPAREN_,0.18657492767098838
EX_23camp_LPAREN_e_RPAREN_,0.0
EX_23ccmp_LPAREN_e_RPAREN_,0.0
EX_23cgmp_LPAREN_e_RPAREN_,3.002140765338834e-14
EX_23cump_LPAREN_e_RPAREN_,0.0
EX_23dappa_LPAREN_e_RPAREN_,0.0
EX_26dap_DASH_M_LPAREN_e_RPAREN_,0.0
EX_2ddglcn_LPAREN_e_RPAREN_,0.0
EX_34dhpac_LPAREN_e_RPAREN_,0.0
EX_3amp_LPAREN_e_RPAREN_,0.0
EX_3cmp_LPAREN_e_RPAREN_,0.0
EX_3gmp_LPAREN_e_RPAREN_,5.684341886080789e-14
EX_3hcinnm_LPAREN_e_RPAREN_,0.0
EX_3hpp_LPAREN_e_RPAREN_,0.2951618703132556
EX_3hpppn_LPAREN_e_RPAREN_,0.0
EX_3ump_LPAREN_e_RPAREN_,0.0
EX_4abut_LPAREN_e_RPAREN_,0.21785426280086995
EX_4hoxpacd_LPAREN_e_RPAREN_,0.0
EX_5dglcn_LPAREN_e_RPAREN_,0.22999999999997683
EX_5mtr_LPAREN_e_RPAREN_,0.04785138721558534
EX_LalaDglu_LPAREN_e_RPAREN_,0.0
EX_LalaDgluMdap_LPAREN_e_RPAREN_,0.0630196756458308
EX_LalaDgluMdapDala_LPAREN_e_RPAREN_,0.05826854789444696
EX_LalaLglu_LPAREN_e_RPAREN_,0.0
EX_ac_LPAREN_e_RPAREN_,3.12e-11
EX_acac_LPAREN_e_RPAREN_,0.0
EX_acald_LPAREN_e_RPAREN_,0.5491602163412495
EX_acgal_LPAREN_e_RPAREN_,0.0
EX_acgal1p_LPAREN_e_RPAREN_,0.0
EX_acgam_LPAREN_e_RPAREN_,2.524354896707228e-28
EX_acgam1p_LPAREN_e_RPAREN_,0.0
EX_acmana_LPAREN_e_RPAREN_,0.0
EX_acmum_LPAREN_e_RPAREN_,-4.005934284325451e-30
EX_acnam_LPAREN_e_RPAREN_,0.0
EX_acolipa_LPAREN_e_RPAREN_,0.004849999999973946
EX_acser_LPAREN_e_RPAREN_,0.2822844263764449
EX_ade_LPAREN_e_RPAREN_,0.18655307550818634
EX_adn_LPAREN_e_RPAREN_,0.06085743333824212
EX_adocbl_LPAREN_e_RPAREN_,0.0
EX_ag_LPAREN_e_RPAREN_,0.0
EX_agm_LPAREN_e_RPAREN_,0.09570277443123132
EX_akg_LPAREN_e_RPAREN_,0.21785426280462153
EX_ala_DASH_B_LPAREN_e_RPAREN_,0.0
EX_ala_DASH_D_LPAREN_e_RPAREN_,0.1691285515554219
EX_ala_DASH_L_LPAREN_e_RPAREN_,0.46000000000356067
EX_alaala_LPAREN_e_RPAREN_,0.08456427577870455
EX_all_DASH_D_LPAREN_e_RPAREN_,0.0
EX_alltn_LPAREN_e_RPAREN_,0.29892262012924675
EX_amp_LPAREN_e_RPAREN_,-3.521475080906593e-27
EX_anhgm_LPAREN_e_RPAREN_,0.06467264935718098
EX_arab_DASH_L_LPAREN_e_RPAREN_,0.0
EX_arbt_LPAREN_e_RPAREN_,0.0
