PGI,0.167516386437671,0.17050810592163498
PFK,0.1884988832333883,0.1978366224029568
FBA,0.18837649106153168,0.19767535888213877
TPI,0.18837649104231935,0.19767535888193255
GDH,0.40223279157913633,0.42767228782583666
PGK,0.40223279275829743,0.4276722867176497
GPM,0.38772063864464756,0.42766952717267864
ENO,0.3877206388859749,0.4276695271743009
PYK,0.15958851954949108,0.1876617019171285
ZWF,0.05945452802570514,0.060491411833774544
PGL,0.05945449415852717,0.06049137824382596
GND,0.04015100343903508,0.04277966227873994
RPE,0.021547071394794733,0.027284158972740117
RPI,0.01355514327558537,0.021232590603788595
X5P_GAP_TKT,0.021547070996105443,0.027284158957857768
F6P_E4P_TKT,0.009021772447752987,0.013641746255666548
S7P_R5P_TKT,0.012525298393727123,0.013642412795643944
F6P_GAP_TAL,0.012525298211051531,0.013642412782273766
S7P_E4P_TAL,0.012525298288930748,0.01364241271763449
FBP,9.433464745121877e-05,0.00016126356820946044
PPC,0.02862749114070001,0.09718241262612501
PCK,-0.009461402089309104,0.1278943869474575
PPS,8.778635880016415e-06,1.2959882381153978e-05
MAD,0.02432407671046777,0.0393486026398356
PDH,0.22646652234145187,0.3553692963204727
GLT,0.004057993643078536,0.16356425769136942
ACN_1,0.004057993643182208,0.1635642577300114
ACN_2,0.004057993643182211,0.16356425774400962
ICD,0.0027929916137685085,0.08070609103592688
LPD,0.0027909987142037186,0.07022986219671006
SK,0.002790998132568642,0.07022987165756972
SDH,0.004056000743627094,0.15308802899042528
FUMA,0.0040560007437131455,0.15308802904113403
MQO,1.9164647566270907,2.6235724271667906
MDH,1.9504923564582344,2.4119503078434295
ACEA,0.0012650020294279341,0.08285816676521215
ACEB,0.0012650020294215393,0.08285816676201888
ACEK_1,0.0017083312336265935,0.0017091124652590158
ACEK_2,0.0017083312336280292,0.0017091124652476722
EDD,0.01771174945572855,0.019355685440388418
EDA,0.01771174943331236,0.01935568544623367
NADH_req,0.33391432257786874,0.37249176165068537
PNT_req,0.009333274860256594,0.12104986150271982
ADK,0.008137255236913516,0.0206008403129148
ATP_syn,1.1035222722161326,1.6241862296838914
CYA,0.007803846570630768,0.008112577054199372
DOS,0.007803846547849167,0.008112577271925788
ACK,0.0003245841038465351,0.012748610094511016
ACS,0.0003245658133389702,0.012747890612882586
PTA,0.00032458410389673447,0.012748610104586904
PTS_0,0.22999999954531392,0.23000000009300825
PTS_1,0.2299999999995312,0.23000000000054863
PTS_2,0.2299999999995359,0.23000000000056975
PTS_3,0.22999999999982745,0.23000000000018675
PTS_4,0.22999999999982754,0.2300000000001868
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.38480482353234013,0.630308219262621
SQR,0.0040560007433383055,0.15308802900471524
NDHII,0.4656669236090328,0.5234145285319185
GROWTH,3.2670484545694087e-09,1.7174145963667516e-05
ATP_MAINTENANCE,1.4095587963967486,1.6802532567413535
XCH_GLC,0.22999999999982784,0.2300000000001861
PIT,6.789052560263353e-06,0.035687883362131204
XCH_P,6.789052044786092e-06,0.0356878833752711
XCH_ACE1,1.8290552714906376e-08,7.194792483024172e-07
_ACE_OUT,1.8290552225584436e-08,7.194809728979404e-07
XCH_ACE2,1.8290552713751626e-08,7.194792520738107e-07
GL6P_HYDROLYSIS,3.2496562125992686e-08,3.4852813039115404e-08
CITRA_SYN,0.07257131123819718,0.22113658876966139
