PGI,0.17049693713492262,0.1704971220052226
PFK,0.19727242138491166,0.19727417433947375
FBA,0.19714890961068016,0.19714982213090232
TPI,0.19714890960175604,0.19714982212634757
GDH,0.42673711463088976,0.4267380995805601
PGK,0.4267371144879151,0.4267382257552995
GPM,0.4263669378773389,0.42636798762023254
ENO,0.42636693790686664,0.426367987635512
PYK,0.1783869038533788,0.1784385864044379
ZWF,0.059452069598252874,0.05945224545259752
PGL,0.05945203553075105,0.05945221138453608
GND,0.040271034088933615,0.04027207400956394
RPE,0.026669495913066516,0.02667022036035651
RPI,0.013601538096677301,0.013601853608688597
X5P_GAP_TKT,0.02666949579577374,0.02667022030074656
F6P_E4P_TKT,0.01329006379844127,0.013290433891735814
S7P_R5P_TKT,0.013379432014212956,0.01337978641333003
F6P_GAP_TAL,0.013379431936287968,0.013379786380201177
S7P_E4P_TAL,0.013379431933612232,0.013379786375356969
FBP,0.0001235117656879746,0.00012435220405505672
PPC,0.06158277377849568,0.06161123604430393
PCK,0.043749695465226064,0.04377398575716462
PPS,8.791443601884065e-06,8.793604063687466e-06
MAD,0.03176713464939204,0.03181882471882695
PDH,0.25659590180644526,0.25659752948607595
GLT,0.03892141154626571,0.038922306348759435
ACN_1,0.038921411546277,0.03892230634874094
ACN_2,0.038921411546278116,0.03892230634874263
ICD,0.02425427169818629,0.02425456362378941
LPD,0.02398704348619125,0.023987382196585635
SK,0.023986991226136147,0.023988385678018417
SDH,0.03865423011882852,0.0386550781362708
FUMA,0.038654230118916603,0.03865507813637572
MQO,2.1205574195546393,2.1206261337649965
MDH,2.0990551662311643,2.0990701556279125
ACEA,0.014666847922496255,0.014668034650572398
ACEB,0.014666847922466576,0.014668034650512744
ACEK_1,0.0017089201443557136,0.0017089281617610756
ACEK_2,0.0017089201443634381,0.0017089281617756271
EDD,0.01917999557375948,0.019181211334507994
EDA,0.019179995569496514,0.019181211326186436
NADH_req,0.3581973519261004,0.35821852251260394
PNT_req,0.11952272551014283,0.11952466143326841
ADK,0.009689516884964958,0.010962369228628229
ATP_syn,1.2776702834290998,1.2776900897261192
CYA,0.008036789274002585,0.008040590326717615
DOS,0.008036789102774678,0.008040589998209271
ACK,0.001640225558570721,0.0029169528876820056
ACS,0.0016401332262668657,0.0029167886526312624
PTA,0.001640225559316129,0.00291695288819282
PTS_0,0.22999999947031613,0.2300000035989731
PTS_1,0.2299999999991202,0.23000000000128437
PTS_2,0.22999999999912735,0.23000000000105914
PTS_3,0.2299999999997969,0.2300000000003898
PTS_4,0.22999999999979542,0.23000000000039014
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4598495549300058,0.45985025720657324
SQR,0.038654230116124205,0.03865507813100829
NDHII,0.5012921062231729,0.5013241039109285
GROWTH,4.3800234010683356e-07,4.3807903688754427e-07
ATP_MAINTENANCE,1.6316993243666404,1.6329739690316545
XCH_GLC,0.22999999999979587,0.23000000000038867
PIT,0.0009101568912149665,0.0009103315614216385
XCH_P,0.0009101568473578412,0.0009103315629570815
XCH_ACE1,9.233233834824373e-08,1.6423507376992766e-07
_ACE_OUT,9.233203451329766e-08,1.6423502936450307e-07
XCH_ACE2,9.233233766358732e-08,1.6423507366920713e-07
GL6P_HYDROLYSIS,3.406715005527171e-08,3.406737527289441e-08
CITRA_SYN,0.2020792447530941,0.20207978914551758
